Height,Weight
1.6728567243690222,69.72702869181587
1.7864954563027338,60.2469368252081
1.9767362791727254,47.141325740454214
1.7114511430385149,84.11278226583853
1.803817123666316,83.68384373500672
1.5288656011782038,70.34496590404326
1.7095582791520896,47.77548904785825
1.8949978907694125,67.5037981168094
1.796397649048075,51.74148559730093
1.831803431286835,60.07211990516901
1.860004902323639,70.08551533914489
1.5346695712103298,67.85004626057342
1.6773343413001607,95.43569442860671
1.935771396963769,97.78659588736218
1.5055422814424175,105.38195612497984
1.5154794561084677,63.06929998936304
1.567186708264196,56.49792430405726
1.9111351445874416,79.64617432132113
1.7942771959567854,85.29144520050615
1.9461183721942765,67.93569801081381
1.677912058536054,83.39258957150015
1.8858069186053905,84.88203881725516
1.5797342964139047,74.10135587147438
1.6675736785854185,118.63295996989555
1.8908008815935506,40.81886584224068
1.6424260179114565,59.28245217628192
1.9262266850388101,82.40294388866714
1.531137722331761,80.4673963222876
1.771844271796978,102.38983077253845
1.5104292005922801,89.47747647261629
1.8213449396580492,71.02456343835708
1.6815992229907222,77.98396229918531
1.6835009340425042,98.30519844621101
1.7332360185290128,73.02320052017416
1.9726061709421636,65.07811370785214
1.620593664170044,64.55872935836899
1.9173055145776294,114.5253746357075
1.6721069885180113,50.26629058309002
1.4693851084700582,62.69478860364395
1.6782434705100349,61.73384828610984
1.84488585712409,53.593391116326146
1.4704774793319504,69.84632131269136
1.494126326411732,63.02821449903925
1.7779113198730299,75.34384573688953
1.6176128616985284,41.984412267393786
1.599173111259696,67.9603316173255
1.4512835363958976,77.9059112534473
1.6789575475397809,82.30054422375001
1.6709275924705906,66.70138228433571
1.718354892475755,63.43459902747885
1.7090219219752465,82.44836939093503
1.758423980683103,121.04179535788248
1.935412081104267,49.00518239784567
1.4547713463434668,57.80919001829666
1.8838354946086533,80.98031563143033
1.61383786983009,119.0803449578813
1.7784402732865898,90.72849054358738
1.6244365590901113,66.18323122487908
1.5811039514708853,50.150259219859144
1.5311426992385107,76.74091404200772
1.6922269440985866,49.00801926313725
1.9042878102576002,70.10465642749493
1.867114001185339,59.542356888808875
1.453307530935658,53.00837740899309
1.5058460051284126,52.74667132903024
1.8650352298229889,63.95355536808981
1.9532812282481866,64.40508385489773
1.9631778821692636,66.390437435613
1.8268157560854243,63.58897057526556
1.811578098693654,98.79407135828451
1.4837753198068633,48.929519998452186
1.714253057473206,49.0332327311997
1.6234313630114565,60.78678980919349
1.6989788437160513,51.88034747946961
1.4501165104267277,71.66574141778527
1.4710958779168077,76.64748385037043
1.6292568964314391,74.98617145870513
1.8198649059279022,77.57586141810842
1.506601167604612,90.08892338441439
1.5263207095206603,47.03005518384836
1.6956853028138459,56.17359467398985
1.789345363366437,81.05611446228315
1.510985024437872,85.38978928497592
1.9181062824346216,114.85457756431676
1.6477497230510725,79.57198847880021
1.5196105760056844,91.20171498670592
1.5002131922832858,75.02153532680985
1.9171511523441833,73.06632074972882
1.8524447206578534,69.812588927936
1.962571014299861,53.01230680764988
1.7766264272521017,66.18013296577963
1.8174130610518588,49.36268090326754
1.9719248242160397,50.015393847491225
1.6738874948395446,77.84610800710556
1.4607251714277538,59.74067298640615
1.6298793649259684,66.02374767236707
1.8183425291751423,106.76909494870951
1.461348475509413,50.059862151569696
1.8951404681471329,60.044224491091676
1.9183865445784425,70.70598641627225
1.472091594872544,60.823070566960595
1.7536694157348827,49.59417551156969
1.9071312902151296,50.546672536795434
1.4763400019457977,65.91089970026017
1.6606488302224298,56.890458825027224
1.6661662473250574,52.43657580277299
1.8385644318739185,62.37897127857613
1.7809387691088858,54.91122402520624
1.5210668709991573,55.32289709118729
1.495072565607641,59.863634963417255
1.7697405940905444,69.49513039997571
1.557236057782153,104.75312961942822
1.8556730119950875,60.731779346503
1.490418517070965,58.028055802520576
1.9269019225228903,52.04076208517125
1.6104647297246437,78.93630811291563
1.7640883975113308,70.43550618936683
1.6544351982440741,57.6898663067228
1.7017384367074746,64.5159857886333
1.947603917444959,76.02349888010025
1.691510982549242,109.64853457299436
1.7302233950424397,58.33530134292113
1.8140188060136484,53.543936497251
1.6030784376369498,79.9577927361642
1.747407805722549,79.77642475166842
1.9788225073850185,75.270565224599
1.4765786514372208,69.51851847001417
1.6579245984468785,55.08678687300519
1.4738165562792023,45.65466953522182
1.7749329444797541,48.871600255963514
1.9767207841557883,84.12802250518011
1.7157330797974284,120.67111307120356
1.9451146444162064,60.093338805050685
1.6078875380494908,48.400057969267756
1.919100982420637,75.03754624651599
1.610133484984745,57.801031060060424
1.8856808513862429,56.903684026002935
1.7230020360974398,62.19455484024632
1.4785830962695057,56.79090051095963
1.6106722970232983,56.8544122687228
1.879286799791195,63.0587369996563
1.7349296490591193,72.32838854684292
1.9094417425658339,74.80695560544437
1.9190455694166615,70.07605684537047
1.732550360430111,44.98404973632071
1.6973430715815896,63.016884441872534
1.7257235509422337,66.95083689806991
1.9604387287557885,75.71200248871732
1.4886136948700837,55.882059224674805
1.9351470566769207,71.64703399154213
1.8242962227898407,71.58931252458123
1.7713969886987562,57.72267742585351
1.5930443556454852,56.23402718766731
1.7652132381396548,76.03863318897923
1.7243731069323907,73.79053109344332
1.6650325669419705,82.25782379719602
1.953603925892746,49.611286651381334
1.8370922352544619,55.96773895554382
1.7313774478385737,73.77338749299393
1.5614233933283912,56.16506875352963
1.4700958025608124,52.651472873429576
1.6381291669286675,50.5704341380871
1.8043671786829778,65.63529832253026
1.8999918374852314,63.366396664110496
1.4780894063819314,64.91066916312306
1.864932445799167,42.30381654632047
1.6562418001869292,72.41704051006302
1.604677026264953,50.43085494900112
1.607982475133838,104.88387463473809
1.6646181244268163,65.60802948900812
1.4527828802993459,172.48358049839527
1.9506086479315077,55.29323899847384
1.458253485260691,47.24328287800026
1.809161111868319,95.9317602816454
1.5813628004673708,79.64815300683505
1.475714631942879,125.28753995647376
1.6167825667080609,69.98327135229955
1.5145425738410485,60.13425730020894
1.6395667722880927,52.54426636811104
1.941524428403733,50.74707333391947
1.6371948583930136,58.9652222664608
1.8555538883347689,61.85561579544973
1.5286215566197154,59.42315832914665
1.5304338713962968,55.906873462609454
1.6659620554296837,110.10911832794804
1.4581242527188027,47.82071319417572
1.8399929458108668,74.18286144225964
1.548724302605261,80.43629365148797
1.5921219115305796,73.15843202897182
1.9124205459500112,80.34061307585631
1.7767987748701783,86.07799801481791
1.8976216935873849,67.44961340842661
1.618913164724081,82.59296357591133
1.4650856553103262,62.699404853353684
1.4894836379903702,82.68085582060498
1.5079653168354645,74.0178569495263
1.7390760306288833,59.414834305535734
1.483704422270422,69.07173837645783
1.9070932686236681,58.2444601159596
1.7264070843605555,55.796812573403336
1.6194322639239516,70.1158491871482
1.8889852277369064,91.98474715326206
1.7977375824769728,59.98934762087215
1.7291297611994538,68.29127973200585
1.6497727880686395,70.11871611951555
1.538240128140987,70.3980002815752
1.6901867681007852,83.05164935486015
1.8110508007600956,75.9464931569367
1.682661970851003,56.136491401253075
1.7920335674140637,97.88789217429171
1.562659636797237,60.46740751094414
1.8830922175622757,44.6750343418556
1.7069698120228334,52.916400750881834
1.661585807180625,74.50194107262013
1.6268075861986768,108.04425869194296
1.6947777698198099,64.66211296031885
1.9705746859234723,49.81526393391683
1.8744231951077708,50.91617221928652
1.8678714811036221,68.03365040972199
1.9194891064733037,78.41770484251508
1.57170554791311,55.11027540195368
1.8172992758196995,39.094439186446344
1.7066555508909826,58.89714003622163
1.9748803467830347,59.64858101040177
1.8686237998256507,125.19516173570358
1.8851098057240596,59.68976050637531
1.5057127470829743,69.525043275846
1.7165095611792713,82.01670993992444
1.9037298639140134,98.83689757446248
1.588802786156499,112.22972856840998
1.710712369950237,72.91544009080027
1.8574213037679466,85.7504512715772
1.6631725778253572,66.26885903250299
1.5761115415520606,58.75149196442961
1.8849856037231285,80.68137339970316
1.8125197476696844,55.4641969000082
1.9318143622324582,64.01847798343314
1.5140444004726472,65.18976768386344
1.8372962304947484,85.4622644729604
1.7790811355471519,85.27248521052661
1.5267640499616095,112.87290807632625
1.979835643258478,72.2900569872823
1.7800776141928847,86.79660631227864
1.6229080390966661,87.17487359760013
1.6428784358372994,91.3047525518579
1.9263586177036567,89.19987774006803
1.561670523123616,60.26883960408614
1.5579071301592986,59.57388149873404
1.6375315175324896,58.20026339452057
1.5486623571823757,93.28449684761505
1.6591691297812547,76.82500671407492
1.5631978869024903,53.15556994709274
1.6195177919217607,70.34815458680804
1.8671342926706291,60.06648904179074
1.600140375318484,69.82019300595972
1.7161322373422778,80.29599190843336
1.7024230407969383,84.77780404907594
1.6864442331315135,54.50542101361924
1.856368428611042,70.29406722955291
1.9535431216914019,58.696670401990744
1.9273752483019235,86.74106147119757
1.6741668819094861,80.30893834206678
1.6532378516796238,54.0600711235534
1.462317731430809,55.594378923513474
1.6341324216985493,63.61020974640739
1.9058520124091836,60.16225238210074
1.940802117760819,56.07297083614091
1.6889282373350376,49.99434372778025
1.7984764689742605,64.99358369627878
1.622005334187506,52.6229041111785
1.806022206957339,60.07280695452974
1.711440623564163,45.209926454987276
1.7933399324189423,82.12912022358405
1.5106630830664334,87.11221667164632
1.725144427171881,100.37973158540886
1.4670367023379516,62.8847146636553
1.9375862238216293,70.98915790800987
1.8900341021566196,64.5321556087095
1.6621080166804194,70.20894861871047
1.6519611347531364,49.63862796303661
1.676372059066346,67.81291483973506
1.4644288674121728,65.8917956292547
1.9354642252255763,59.92789919866401
1.6881149792799497,44.23955121410822
1.7435729861948979,59.21391977311668
1.930683023210734,78.42514991078275
1.6509999085880045,54.929333518861235
1.8350612209898352,100.02181921487991
1.5863969488895973,88.11105158015131
1.8276750827256045,68.00712550547274
1.836408022346705,85.91532557505394
1.5036636045489848,51.172961392470356
1.5237591082590383,75.61304340309925
1.7022614459570937,74.46052671217672
1.780840161974984,45.757402838491274
1.4597400974474195,41.68119391255964
1.6730610249746356,51.67245262017473
1.6503790798030429,83.19770379052422
1.6357830254586512,71.0859236152579
1.7107172151734005,51.03699742738933
1.6702735830451936,64.71426026034122
1.6418445710078824,68.22558647961907
1.6892949110519067,74.9747009019707
1.548868908818939,55.528533053409966
1.677276516838198,65.23742565624424
1.628872580332655,49.71589495573709
1.8436310859468974,49.97470962217299
1.464659278617332,64.07472588272424
1.8427783021066833,53.766277788776506
1.5857066502095039,57.94335086676176
1.7562421786279758,79.9356245259716
1.6468702835722286,73.40739067006237
1.8715878414708125,74.6388519040524
1.8157082838236696,104.06273518630887
1.8271346313983778,83.55559968991604
1.8166918449322826,50.53819657883924
1.6641448275903528,84.25313844112124
1.5483375646675133,68.50265196988646
1.5987194567067473,85.4083680972488
1.8500113061748067,64.82978386628851
1.9213146664736869,65.37787433956136
1.701816897249889,60.123478028529256
1.7236823578321205,52.880203581648715
1.9103198375936734,45.18141097929872
1.7291979084464029,104.09551106706056
1.8545878621532812,126.80469161541849
1.5639472357293867,111.1344726659593
1.7337425735487602,137.4815108333307
1.533898560138184,164.5764792146053
1.7100680848054501,132.93495247138299
1.7634718887498302,112.24981346606154
1.6383783300131285,104.42968893522493
1.6372897782794789,134.39534145988898
1.8202758246669415,55.12226080887908
1.4978774235551398,55.52631556679266
1.6030528270099929,55.39448531072329
1.8169914338437978,51.16611156576107
1.8394726806975665,49.424616157733546
1.674346689478588,51.94673262330309
1.78946847902192,44.846570233128695
1.472064411056134,42.8543369270047
1.6637310207217868,42.40101930809618
1.8665207304530416,43.16870979800956
1.4632212740329733,44.323726676299444
1.516681303449188,44.97882778748332
1.4905001488193035,45.1861544341521
1.4622063580495244,42.77780396883392
1.6404751436371374,42.10409206749398
1.8092665929117462,41.37171875889856
1.677837930220275,42.10121048751928
1.778527814335891,45.38336043493619
1.6032840942670432,41.80489332588505
1.6599621836407532,41.959844469723286
1.8944459208610247,41.88551587654184
1.8891651186042242,50.80384949034115
1.6472564179294396,50.45060144495652
1.7542160955219281,49.80698122471055
1.9536374345201288,64.8399978449571
1.8092883595047762,63.32051792232155
1.5288307751911692,57.75758179773424
1.6049357529268842,52.130180946698395
1.4579997185862175,51.33793229357682
1.9114602223305166,51.315038720378446
1.5891493400392525,41.47715931119995
1.815232577116769,41.60258681441111
1.834100541418348,40.966940989322985
1.741357404117758,49.5175659374365
1.5691485211251488,49.71025042887544
1.5149583730255414,48.878642326501414
1.870168894096596,50.14863106245778
1.7453369796309137,54.71321448180363
1.9531330280704267,51.471162828087
1.6323509597256982,49.815669632186754
1.8058244468928093,50.02103780870105
1.7271456111718702,49.76897612289199
1.7339029217523356,48.40338173822338
1.6101461652039502,46.81679506030807
1.9376962313752892,50.2916070198852
1.5984881866147949,51.60349378211724
1.9092020493672073,51.14553225196862
1.8605925005791182,52.690366840072485
1.7868896760237143,51.248081735604224
1.9455929396127292,50.71733556314689
1.798992591704626,52.09147677541643
1.8481671222714129,57.976043335389846
1.531930924993119,57.86356590311832
1.957839312812172,57.367687070429234
1.5419071312453674,43.38757448729543
1.9147575076079495,43.86669686444311
1.7067004289422458,46.89867202377465
1.5271165015650254,59.5069137823052
1.7830017641546871,58.62859257320873
1.6361499632193308,55.37536783141419
1.4856004642285985,54.978142691191884
1.5212989461016542,54.718715095759634
1.579253377582251,54.605602792242735
1.8194925891362468,49.50519630197874
1.4982622325832127,49.325933088153064
1.8242283974608897,49.5461755090138
1.7800895937556238,50.01629931963315
1.6869913387662656,48.707798997834644
1.453209377426887,51.52184804397815
1.6353651796494335,42.70614991529128
1.885316307268218,41.89388680366985
1.6829334469178692,43.17956541276732
1.8490437212503743,58.98874600204492
1.8781450511496054,59.360692514935934
1.6698019287462316,59.14616830242599
1.4861967188576004,50.09028602215065
1.6654074491735051,49.478784072007244
1.7429028538376792,50.68887074338792
1.9616404338276958,50.56985640751329
1.9795335957755622,49.85397678281099
1.5308842660721829,50.22818037209081
1.631187915768907,40.295379206548425
1.784628990261945,41.43329498414756
1.6388309940977694,40.669212010913405
1.9270211038825105,55.65085996517386
1.6204611557790622,60.68619857975126
1.7590026370569547,58.53797204351857
1.683257429963636,60.945319857374244
1.5044678450913982,57.947051020932896
1.6619042357964229,59.01384538973299
1.7102466570292096,50.90659248028607
1.7036254697056226,50.8856345308347
1.878259930209291,51.05392646997817
1.902917211929751,44.1212959610669
1.5568870618363175,44.27240441755521
1.9683448440256255,45.14569230611896
1.8919470349316856,41.98467726102235
1.5702499858218268,42.89807633187842
1.6684533837783961,42.22606712235121
1.522874079975364,51.879574157239496
1.8796249428169571,54.20996668540844
1.7039123400651004,49.8304604866452
1.5554356810601004,54.9396502365037
1.47195677526936,50.02079065929926
1.5592342407927053,44.2939307092336
1.5980088097710021,44.34793147997092
1.8450852792064203,44.94843536384779
1.886253384400037,41.029859366641126
1.7417796635613354,41.73373181445642
1.9411768118228572,50.77333559953314
1.6547482541794467,63.21910514819798
1.4985450721097333,50.65725383855795
1.508158358777255,40.85054178511647
1.6578013450699003,48.76248097989111
1.6267973165030982,53.081258903863606
1.4738197744100767,48.99343943382483
1.9437882254416206,50.743130234666395
1.885785871046031,50.169178434330405
1.9024886248373987,51.886582505078316
1.8296793334655341,58.3758343326793
1.5413200008108552,43.68103592696849
1.7550400329278708,54.817954335965304
1.8224009790380498,56.075104675443356
1.846858998673674,49.02568245571833
1.7675491455700616,50.01569529933084
1.567241381205023,41.50057582173566
1.5016913656883693,60.61874963650307
1.582678939865302,49.860829153759234
1.7090428496502064,50.85096199012616
1.975210010729565,40.66041490222114
1.9727954149896263,59.89808235765301
1.7715503904165795,60.46445632727113
1.7905051264050156,51.02542522206131
1.8113996283492808,45.16210516576849
1.8041451298499855,42.03553145964812
1.7163256156028313,51.73125871931595
1.9449737668112501,55.90827921462911
1.4647772060048827,55.67497412822898
1.8438250384642805,55.56349827235426
1.6098794783680885,51.32911278237728
1.8634956205692772,49.93107024023188
1.4933019310009947,51.59883383051978
1.7179347657584412,42.6885317222952
1.8600299619866763,43.1336076083762
1.7309189434377914,44.35994031328179
1.5124693309190187,43.86326423192093
1.930181283334591,44.52996707711617
1.5329141629541074,45.26033085691758
1.7858853321868418,44.98961054108697
1.5854303358976343,41.998187818961554
1.7218811172514812,41.38593498004802
1.741371151148619,41.96933427215881
1.590761712228058,42.295331679816094
1.89762249163904,44.90475819117853
1.7849259562130577,42.17839619275666
1.590700978668651,42.00021844963642
1.5250559387931215,42.49297040698507
1.8396063585875524,51.67043999423012
1.9288595169295304,49.63230785508897
1.5685752313553873,50.506988161395626
1.866003662001006,60.82605884915923
1.7528822282366272,61.27196316855343
1.6987590065119629,58.37749426346068
1.8765298889417559,52.248712011294735
1.9411256097250231,51.436810663189
1.772920463706767,51.63824104055948
1.4774444725485096,41.25463861412341
1.4854381714589435,41.86805140218737
1.7406601492019014,41.67223310768356
1.7413413835008267,49.91342768320834
1.5064328320808114,49.09448652409295
1.8032357692862861,48.74779671925369
1.5614160868275133,50.34013380099714
1.6631887737560063,53.5988159582184
1.9018077326223397,51.76474376878542
1.8837898674922624,50.72545452419911
1.456447322025382,50.6476338591699
1.843245242449727,49.64098527120466
1.4506696770719303,50.29588326060812
1.5328702487095613,46.16298255607387
1.6986217735176055,49.660372421665805
1.8421309668925907,50.4265454199821
1.7556109138073475,50.29767275273341
1.5467069009138266,52.95847788084142
1.7279787844238088,51.309893716718065
1.6813920044468091,51.17967480855299
1.8358934574106498,51.5739646312416
1.4737100119807454,58.53141289658832
1.6966159023569731,58.169194280032634
1.6608296964538305,56.362907394790085
1.5855239262617873,42.690802988797266
1.7973322027107046,46.07455792240296
1.8389995129763956,45.16116076667784
1.4843625615459253,61.35444606308761
1.803269892211652,60.19102906975671
1.9783116905763136,55.40973669163497
1.7370774816597165,54.16771437069856
1.618438602284747,54.98806004966335
1.956971094841808,55.10957672113565
1.7340945030068027,49.66947273550158
1.9177598673123628,49.49611329424194
1.8830819697125676,49.82365669253644
1.5984737472284205,49.28797176533929
1.7124632819271155,50.082929897855294
1.8323200767420285,49.488465875215965
1.5646154656884823,42.421760048194265
1.6994339031229435,41.9142413066579
1.6149223085046225,42.56303614499291
1.5472862590858947,59.27017429305227
1.8914634020803884,59.68588675383041
1.5716005207477797,58.71182482007289
1.6822151304236648,49.88404511094042
1.5402312511478375,50.859020134609736
1.670431262120533,51.32898589380487
1.4702830059109213,49.76671072750875
1.946571189152544,49.39432852753977
1.9416644976931283,50.4969846742413
1.600745018272158,42.81809581255758
1.4626883545371758,39.61477825329337
1.511007393157307,41.247378565388324
1.5899866333645898,55.14566768118388
1.8369255366198631,60.37765151536376
1.7701036525568257,59.09324619565039
1.7624906083100498,60.023335149021335
1.907195082985008,58.68318129012407
1.7308097708243042,58.920729151824375
1.9538821535465938,51.434010929646846
1.8600897152077587,51.35071460537666
1.5448103184619615,50.25369921959719
1.6942070101766165,44.29018970791036
1.6849755493392407,45.587513419491785
1.867500991868856,45.06103695116699
1.5189524564250014,42.036241728525056
1.6008173133245407,41.65786956963404
1.8030076185253894,41.52410761437581
1.6918797300304524,52.48109264611465
1.6022622083773428,53.73544287566734
1.4514557910250523,50.35826244168602
1.5744379845188765,87.896002430618
1.900229516992696,69.67712229514757
1.8964437197762467,85.75310074801345
1.8941380676656385,75.6572519485472
1.518184080442124,68.77977498837708
1.8262365756737382,88.90354251294836
1.6417523044258648,82.73738959373408
1.7599058821760323,86.28838397094677
1.6553507869431832,74.64421657491653
1.5147802023411416,80.11464502657249
1.537020166170337,75.3295534627471
1.8362863461821084,75.41520184135746
1.8236559739911005,67.50110368348855
1.837465757780748,68.5220247715282
1.5541033275986929,62.56688963258234
1.889768403350602,62.55753012248036
1.5719016359375126,78.0304094169969
1.4720155590385011,69.88457332296205
1.682319902385739,69.13642239821132
1.7062794525437521,70.41378723306372
1.636480679698401,68.85818838480624
1.624925831945718,79.19980604617936
1.5651952035157513,84.69531922282071
1.655527131115391,84.49395466944394
1.5165672702483017,74.40828247714694
1.9533616475478564,68.569901702805
1.926181415249292,76.67056293597585
1.6629145358165252,89.74714388577304
1.8576483824223409,66.34010681080566
1.888125198386772,77.9443633024157
1.6980482495895852,79.98448655240043
1.751015726810676,74.97907614468956
1.6509631501244748,71.98237074553025
1.7448391807131751,81.54247864323987
1.5241017144791922,75.22255495835627
1.473601323837611,85.12082899215373
1.4506317088007323,62.939336718218144
1.6293845859026739,72.70940150987165
1.511969994283638,75.53721314770127
1.838728940729657,55.03714147593235
1.5497749992141776,64.540330128475
1.6570509765118433,62.477859465707276
1.9556093716950063,73.29620766555804
1.4761970928381598,88.59630581747179
1.6105392794091835,64.1475031458506
1.5758055873888002,69.3589155713762
1.8130516469259184,67.55136647610678
1.7729421193697232,69.85285182003078
1.8604272975138527,60.85811786597637
1.6735568367603144,64.61629656200924
1.660130137890351,87.42768711012084
1.7035265484716255,73.10031690073127
1.7821433666624884,79.76521076859044
1.789579688002701,88.90560360230984
1.6100728818637389,80.05591642860809
1.9552773996134407,67.64396832346483
1.6605425962696534,77.06975273487544
1.8673829823828365,63.685706891262086
1.6373520392629506,87.62943469599
1.5789833306836338,86.96840268813773
1.9461694534801044,71.05072354743933
1.6817245417086788,69.75317001473313
1.8613412742168634,84.30838668509897
1.9319770511610097,75.391225543662
1.4613435498523493,69.72381929725057
1.7150867861352612,68.52115499924328
1.7630376210563805,86.46160397682831
1.9707569576321462,86.8603105229533
1.7114410784441123,75.3406930988825
1.7432735132934876,89.19700537906219
1.8693291733846054,89.80666173129748
1.6014995335114968,75.13631251624918
1.539922280735702,75.47844411122495
1.7130604826024782,80.03647264517011
1.5028574360834936,75.88037304000149
1.5488389761898675,74.09222386412155
1.9432923523739216,75.20169764477986
1.8883462301087648,67.58469838237465
1.8505934509210638,67.85940729644476
1.812642133359364,69.88071013122008
1.8398185918534773,63.31737543905814
1.809012323346442,63.409168708008515
1.4847194889910453,62.67803488285112
1.796492570202678,78.33500075960187
1.679776471220191,79.0013256638936
1.7746741282300063,70.30066579684494
1.9286378305099636,70.33157051402998
1.6451980067077867,70.03238763714339
1.6316312603706378,69.92080524587469
