baseline value,histogram_min
124.05940608306696,90.0727082793334
136.21070174870977,55.21711331956213
131.8157441291728,51.69704912650181
134.09822591810843,54.00266264074872
131.4001617934264,68.0305761338986
118.0,98.44444444444444
115.68345845210044,58.02618716611999
120.37498712610139,117.0637178136348
118.89766055278805,77.3050742418959
120.14639267007244,76.95159820870916
120.40963026172996,76.63099521195637
117.35033108490683,57.710144045817025
121.42389776605992,59.36733211515482
115.20596834368706,72.28065094074259
119.62322234512396,89.48389654703493
119.41456485008646,55.37446151713781
120.51475187195454,72.27062172782433
137.40392023435547,51.853490315356716
142.0616941011131,60.08767508249628
128.24146977198012,50.92532406649545
130.70478724376525,56.32835715117766
135.2570413658176,51.78851506633843
133.52478360221792,62.962496396940445
136.10555538936694,126.19063155925261
136.20800660274134,128.07962902753002
136.84255671946065,114.91410791202726
139.0722849008194,83.07847754728087
144.25553739869605,136.23589665883182
145.03082758267476,140.33290397609053
147.41707072409093,141.9668619426046
148.35785863353902,150.18762117801086
143.18832902226427,148.57867763705218
150.8786305900212,150.16716243782395
136.29046871629652,127.54527769699354
150.14196284853182,149.67604393704576
116.27128099961709,54.37250853766926
121.96233529869053,54.91817140444101
116.34559433359011,100.09535504400016
118.0,110.55555555555556
122.10449341509081,111.00463708227433
118.0,110.55555555555556
123.43035954502479,119.80353595131476
122.30575496072385,58.513793439753165
118.0,62.111111111111114
131.56175738020696,83.51518222515315
123.44880268241977,108.44298015150285
124.0,86.33333333333333
127.0757015125831,115.77701085476838
126.64750515106736,52.96483206363719
126.8711881740965,69.64805260222403
125.24504489479374,55.10237087238184
130.01575173764888,106.98862551157794
127.31809731562923,65.55459527060248
126.19574297723395,64.03756501286105
127.12458634365095,65.67617758318683
120.49815768707,68.08692024235769
129.37348588565055,68.37636421881447
127.79894800872518,121.1557406099981
125.04005805965404,51.00214469000363
128.09094437077098,120.95133708109327
128.30341948717017,112.39831450861122
124.83905019323466,123.48218111447113
129.86468915837497,60.51696319275193
126.62133834662208,63.4878076167912
129.30842172155747,69.65219154548372
124.75168594441688,53.12135483206513
121.52414749022628,84.06657376253868
123.20411827388435,58.5206382809192
124.14878391252303,70.24786326051644
124.18062672709877,69.36162772848083
121.64084974471702,63.18646931513848
122.94407908176964,59.66118618769478
129.1559117307012,119.7314998794169
124.23566536849884,113.53032517887031
129.11110393399983,110.6592026081368
127.2669849617075,115.1204764593109
121.35066279017487,121.26823256549012
123.95393446146457,51.75925964777671
122.62295857873931,111.09717801961754
122.51228292729549,50.31601104224272
122.94563759728752,88.90668405716426
130.75488506372903,59.245527101518796
130.2596087780116,58.10200935105333
150.40693802340618,140.48999515144007
148.4752059063972,143.25520625262357
154.0,146.88888888888889
148.69154731228568,142.44387508916256
132.98167146400317,78.8766610942568
130.0,62.111111111111114
130.99306201849882,112.35945097073723
133.31716147866325,113.27107327521303
114.66121566445251,65.12462490126693
127.51406486646154,57.78886067451591
129.10988080573264,51.614184940764105
128.6494235791919,53.616437003193134
130.35205648482565,57.2480413268483
134.45766957341746,109.30898554387407
124.68034554091557,107.62125966625374
122.7177485711223,109.36957175663261
130.0750934129251,104.6156785229318
120.16993665714052,119.60334669377357
134.7947320746399,118.50054319310324
125.77528169216271,64.38576922635335
138.9237031446269,57.90592471484691
128.1007481750176,120.14265853054198
121.62445270304755,63.72513138341137
123.66156061562224,108.07480836609119
126.20915350015359,107.15929988081052
120.7507014118257,53.40732876516976
119.91907853778231,65.4010463640227
128.97692084547595,52.589985575089614
121.22580993657377,70.59818531053888
120.77145613313674,66.88782676071617
117.21485051048815,117.71520420580198
116.50386010117121,112.8619590646799
114.26485454518792,58.159811382945335
119.41503204650225,53.37747241844194
116.82208680473248,52.710125815724695
133.82212061546056,95.47972901052444
136.25478395631762,115.44514497519536
128.4473942367202,103.60398759012794
143.7042256743902,128.8194908102237
141.28668083948932,129.903615221591
145.82683559682417,126.32294956407722
138.34414334546625,124.31134164511681
141.8361714707157,143.11419458668658
152.3848729929386,125.37910859273123
144.61831154221417,73.60379611304573
142.64050896830932,57.681479318075404
141.45312415831054,55.441634325793174
146.8756999515878,71.94190988435754
149.76979974730864,69.90584453975576
146.74071778672536,138.20869944776078
154.0,146.88888888888889
145.10681484520603,141.37499613995809
140.13973466064817,136.26949286696401
145.88983745087793,133.69206999516987
144.98594826526198,140.98128684066577
147.86436955540108,139.74008171363621
141.58468306972026,130.68063802292602
144.97255973680623,127.76042768370222
148.0,134.77777777777777
145.61759625264753,128.18444845115974
132.19734560748384,124.7814142867033
137.5242092623491,66.19619552884366
142.09318826774452,143.60206808473637
145.77004820537107,118.30204015615762
145.13907538475215,133.12052824981052
146.65656851525972,129.87754270928014
149.01949733422722,118.5216409877859
145.6395016813187,121.2732950579359
139.02524035711713,143.98212622863034
149.75176842229547,130.91249927637833
151.33507585205777,146.95069420471964
140.99151156680523,132.42528526556382
151.66578781951674,147.76731542710522
152.94317693959175,137.15998326787192
145.2625686389034,128.7326810434386
135.6520120375579,77.55284877251937
133.47065719730213,71.64300696126577
126.38689450568249,58.81833574358111
136.4358979106987,66.84895707224514
145.9722395550774,72.00002403273324
146.4507487372411,133.2495653262484
146.17265707535475,139.18493244326257
148.645306975428,136.1954576155007
146.4217857342143,138.44219124086555
152.562972488519,132.766293217824
144.51759163599755,138.3237280690533
139.22492233730338,65.85412630157757
147.42644472327325,70.06841208469787
146.662117547291,136.3856274012577
138.98381800485,66.17759963473529
135.70119093073555,132.80943344282028
135.7289536651596,132.67637903607343
131.74850809039054,131.5737286004184
132.2204999003628,132.55187593704574
135.75427765148402,128.03154781713909
130.0,134.77777777777777
141.68084190476907,63.973810954097765
130.92529187046202,132.03794851513354
139.44776003472148,132.85478199248638
144.23368129371852,134.85646299892477
144.7940094873787,124.77493040505082
140.57483329779237,134.03609358623143
143.68990317198455,140.046913512079
136.1916978308139,135.57957026068058
139.5001737259947,135.22339546478403
140.08706973498118,129.88332767965176
139.8412068894591,131.9393358479304
146.18447089681385,118.69948471729604
144.72495050038285,60.96318028308693
122.06248243516164,98.66191714241086
133.3453858510518,56.69140912648323
133.09994205007553,69.04433270055222
136.31335523342455,64.72322438101992
141.32160477456245,124.13585129417947
129.01617611409674,119.76035393798428
129.87692587715972,116.33793981586695
132.78785357832032,132.54012809080234
134.50680282002264,131.13817519722025
139.927347726264,106.4888415880838
133.26277415169957,134.14376065496276
134.36173272731097,112.27763282957227
132.26820837474227,117.29399306588368
141.3607700735268,119.59929182693551
135.87459549977723,130.99826433826587
137.49653995397844,96.0034226129997
139.35413775949775,103.31237320356017
138.5216416010568,116.33091659709206
147.50505208613635,102.19770185233988
143.01943485431462,119.45474389773756
142.89859901833594,56.538539952488016
140.2217884938068,60.525538611693065
137.65728162754257,112.35689718106445
139.95508240704183,124.64941139956713
144.85594999418285,60.65986080735914
134.77283267040698,67.51504038383437
128.43673287842108,63.782411900941625
137.1554306893987,127.97974848618277
130.41698283747334,128.5504541097072
127.55409243342027,59.196099443996026
128.7867123015113,97.21037903916238
127.16593884534323,95.92402361684428
125.52481194636768,51.01718793836475
127.92811878911722,55.737633804344995
128.80861510170672,53.30576941334974
142.36465183974002,117.99344075074015
138.1808296273409,135.77406178612108
142.3492973486136,67.42392253289795
146.92846593233693,69.38984212770521
139.15598585450488,120.94286095422251
142.8616301480893,65.02802338123291
149.6817004185505,141.9122849660008
149.98142709891295,140.9956781165284
149.93756581359088,57.50010965233089
149.39329197840107,148.3850810029893
150.33659991296796,60.5107404072622
144.82288255666415,155.3972066211309
152.83021872311795,155.24566060657168
149.61965803838953,51.322360087036685
153.4519636008413,50.6838363521675
152.24465880516922,143.9776485069721
146.3060998910703,145.24088739828323
151.10147548068326,129.91466348897686
146.5872747071418,148.94090253486613
148.38498200309633,71.24252103242776
148.49259586638212,140.60439817809765
154.56083517608255,141.68725470860952
150.27336152976665,68.1040005271286
128.78716897265352,68.57030311962956
134.83997152054783,138.95043161441743
134.41756501760906,131.95935356927183
135.04635815068943,134.38738081324007
130.0,134.77777777777777
137.34625311182728,125.93503863591293
136.69248054331925,130.30327275042114
146.19837715494162,118.3723257319342
142.36401607276238,73.56890735092053
144.76031180707568,127.29679082681724
139.6737472132144,127.40314582782113
157.74680072595248,141.31430374753714
156.70166079915305,103.00277334295039
120.7238525580192,68.591864523969
122.70050086551251,106.04350401275617
121.0512285540431,68.49315836664772
124.77276529796154,67.72256921439553
123.37476476794824,101.36098630313211
113.32652277741566,69.31669502308034
124.31940583635578,119.28180671060711
153.39380866697354,50.21724248965507
150.1628433481038,51.87412478522374
147.4885700337696,52.60864428039456
152.17652674313342,60.13850705215654
152.59619423736112,50.24220150809216
153.26808449420355,53.26504595397475
141.69032033844317,50.937453021436276
142.1657156030304,53.51830726135663
143.09008634730438,55.283323056689426
137.2465412824157,142.44150483054625
143.7309656182123,141.62773136573864
140.60440968534917,131.94052213046595
137.698670292101,133.30445442462664
137.2525015111579,139.47523437508002
124.30515157020605,81.2598361502577
138.56868233578206,70.01122836929999
125.67616825961507,113.44977812670979
134.00072138166652,68.92191840581266
117.84488056777161,57.733026565420275
130.0,122.66666666666666
133.53714528121841,121.61977024345552
132.94891154681642,126.05217642960072
132.23415352394628,55.23942091245256
139.57974092869344,69.59986743362303
143.3380105119808,70.39281631110138
143.6287574898902,73.35556041489981
119.88498886397203,108.23840726593477
121.06932632739321,113.89848618074495
123.49476233228162,104.55831571931664
118.0,62.111111111111114
120.22289028374715,63.861837044618895
145.73699161571602,73.47782639816226
148.68859082237654,129.7355493933136
140.0108098276964,134.70532813706808
141.348508203019,132.30099985884792
154.0,122.66666666666666
150.91652249077976,129.47562094837954
152.25201261063367,145.21637083717624
147.8517398021484,127.09314512862673
149.7455823175644,122.60554316902957
150.1170821100317,141.1937084727865
144.79451264002918,146.9882734184452
144.6879914664704,71.32932683690231
136.29068351234994,135.6795831384362
143.90511958231843,106.7169027900416
141.88911489284416,115.67837518072375
144.846908206783,76.65392480552656
142.54468279271305,82.3152767422018
130.89169880264467,126.3255654752533
139.26291859039932,60.498541723566206
137.98918707403422,77.22744934081672
135.8151993399883,141.0642202325164
126.95708814101819,67.19278869679046
126.62685788672424,59.844079039487745
128.2601302994129,86.63829255790203
128.55961509078836,52.31578181944535
120.86015783371651,56.51622015251483
117.8941942029843,56.47398919156323
120.0010769960592,52.18952484226414
119.28784252830941,51.944339048476614
129.34359036042702,63.28817916138871
128.21079102772342,59.44174759307728
129.91469357187867,50.80916440395729
130.14216442275915,50.46557659918165
129.85484879504295,50.3756029391837
129.7689347233494,50.062542963843825
130.7022957252523,50.4491608321566
125.75386513557119,53.782922289234705
134.6375823468495,51.678499975593894
129.8049876286109,57.789622621539436
123.86899616696626,57.01369991079884
127.41384097627844,57.46980190423404
158.00412591147332,156.81982733725488
160.0,159.0
153.584556471383,153.6594714168273
158.60126218177456,149.76530891366858
152.7174131826707,124.0794406595401
154.0,134.77777777777777
152.48764384211512,139.3181686761319
147.86774956602713,152.19553949860574
131.3719154859673,74.24110417996384
133.3438182262811,71.4299929970296
129.57010665366033,72.6112531059979
125.53384813671877,66.3385228452018
128.20671254300248,67.71060013317302
122.23185071310961,52.92346591777225
119.86431559900566,67.7480515776975
130.38182287821616,121.9787505521428
158.02310474489482,156.91849837438613
159.5298251874825,151.95737942440974
156.40462939739217,143.3909484559212
158.52255956992076,151.6114453169076
142.7901419360707,51.70649243837881
144.63924688768572,132.72220508201386
144.93511554139442,119.81237275303918
144.1329222254257,56.263639329389946
142.73946109127183,51.86089272872469
144.0886685064734,67.62245789596106
131.87081957468567,74.89565768732744
135.91368669298842,72.94450750201524
135.95418161320092,69.27945444128991
138.2510475732423,74.62716194856924
137.9712858816285,77.52273097617604
144.87031853108482,70.84680439652212
142.99397124711595,70.05221733003842
142.30354433610125,59.14820203820329
154.0,74.22222222222223
143.60905985861393,143.7196845250467
130.49502948012858,60.44551275342459
147.6071708266253,70.0893053518479
146.0410949192851,122.6814292244772
143.67086582627462,135.31780496199192
142.94137765748013,125.79946992484186
138.11553272676207,103.85237197475308
139.91176333356768,130.6284387905216
141.49865739947586,133.27870504213587
141.76044181552712,131.44312495492073
135.9500541592738,51.511031357515925
138.82541152075234,51.70379091638522
141.2599007900324,50.68819284361876
140.8286870090273,52.63919505033512
139.6679221723764,50.95988062091116
140.12929463864387,51.55442400254305
129.90665951607767,50.79420668802911
129.24964334219223,51.62195308484447
128.8662615314717,52.00698314875627
127.42406192070716,58.27852338852086
130.44032136394551,55.18765703116881
125.38283514051022,50.274376479159386
136.55244645833884,51.2148748990952
130.5957443108395,53.61319471877907
129.47475473574985,50.86820626415733
132.40003050496617,57.72814237333289
129.40231504091304,52.21687938129671
128.1923605879365,50.06276049560613
139.8900134269704,56.31660855350578
125.50104869183406,50.93494884226593
126.82733464322202,50.18794169694734
123.92422783186387,52.82326938055063
128.45166076331114,51.718421892858835
134.81350807962608,60.967750804936884
123.67850787515923,52.31103672839291
125.54879505338793,50.38852043151016
134.15596972173617,58.67880304984578
120.3178962766607,110.50952240433608
119.49656036557232,107.99257208042296
123.374129274638,114.35657197225862
117.58938137796197,103.4074119442921
121.38939169824766,111.49151371395438
113.26845853762323,105.85126185751676
121.11832900829208,53.06323685057937
119.24347483336129,105.42580198316281
112.0,110.55555555555556
112.0,62.111111111111114
118.0,98.44444444444444
118.20893504294516,103.5222272655905
122.19225281693535,65.5101840309481
120.24286454546618,91.52297447961043
117.57874220293445,80.38813370138803
116.78103937974109,79.26418316775631
151.59724107432962,144.85622559111292
149.60533698588566,139.51417371484496
149.73345667307436,141.1165392553203
150.25038905049576,138.52449246636664
147.20307444324789,131.7469066255497
148.62790173782062,139.14299436093697
144.5943099226638,82.47209820569809
145.05500086619256,124.38708192468528
149.66457329707174,80.28647676204793
140.35440317463656,82.10980140891613
146.03249719103317,77.53629144613451
154.0,110.55555555555556
148.0325572671008,119.63813545758485
146.97353664925024,117.71198947615561
151.44415965364723,66.54801997105616
143.14521887849878,56.12381144049861
142.0678129815269,58.454331414377464
146.04402747290618,71.41486487634018
148.08987405611177,58.96929008760157
145.57398824862204,52.05197218248004
144.72508352989317,50.18757984543747
145.06311448294056,53.841569792001735
143.5521808399079,76.27086534857092
141.4577508619966,50.39385645313537
140.45932120136587,57.316181802739045
142.0,50.51109647824166
140.6874284452383,51.55100876302151
140.5701175732612,130.4789521475165
133.06062786378772,52.11852456980259
129.52190508553053,55.62317006637555
132.87146795406906,51.017045122472815
131.63497045773877,60.889834829902384
130.99439674378053,50.874073513798066
119.10323355473729,56.1078006037399
117.13734001349671,104.81655728955448
133.80847347637078,59.16427974552335
143.4181456880104,53.001945655641826
145.5983317763766,71.8125041640883
144.40196025133594,75.0943242552781
140.46344930956985,152.90075283391786
139.5709613978873,69.73081663745666
136.79367105225703,71.23756794325661
138.05789592284245,105.83344010493896
141.97377042679085,83.013827322626
135.67994492713333,69.55621201976825
137.54531493030532,66.47230717643602
137.48042691907514,71.66858229137051
138.72484157394612,69.31513295928038
134.8382019234668,51.083571941247
135.93055993521318,51.531896624932
117.63870361967231,107.1503786947791
123.0858319428846,121.44382855380239
121.81636526564444,81.45386232835476
127.30002135339716,84.59165172651184
124.54976234929394,83.0968883234467
128.19327674840613,104.52961457115083
124.54317059367114,118.17716026274148
123.75382010786213,126.07247430987063
129.6247150760329,100.85025832105212
120.88727474374338,106.10683669776986
123.40452954596124,109.03247399903445
130.46109896066395,58.87593683083414
128.85315133964053,62.2308198733811
126.38893600329018,123.56847780193883
133.19544512643103,118.0409035960249
132.9023200911383,121.45379266617516
131.23732095247564,120.08928264113923
127.68028571378271,55.11321840892228
137.59950547530374,68.03946865480128
129.85195833983556,60.58598906100778
138.9994635484128,74.92237503416645
144.9115124480181,70.08497302851583
137.02215429158346,119.37000109612573
137.1838500468448,126.65230768326325
136.7061923679411,60.04430507400008
140.51705472787492,60.44741556350672
139.76454983509655,64.80128040567264
137.09743627225075,97.41918490963982
144.37169619301247,123.6602756005173
143.37012743361737,50.69352297560764
139.85922417631397,53.45035534032968
140.0,50.0
138.39963700427003,116.18614805817607
133.10886681931657,57.22761863798055
133.37843918186013,63.22526906945977
140.73051960457934,59.930428066321724
132.1521843597124,118.28637671242737
142.76842722405212,60.555025213315766
131.0656974860308,55.94582960881338
133.1388686031059,58.35365275672918
132.45431079292288,88.01634691516914
130.15460274104365,70.66487888335762
129.87877052641682,118.51633899773859
138.51706705252212,87.30341974518437
140.36240152688976,69.51282246814468
134.38287251772306,66.99689659826618
133.61899872769055,67.63278438217253
133.64526131491994,69.64155808256783
135.6815839989903,53.13642396806727
130.0,62.111111111111114
138.5346343657394,68.82319142725159
134.17343614578618,58.376419430499574
137.89774265167782,70.73811174136118
131.66596171708298,52.16030179230305
135.89740075398484,52.093087914510804
132.91115495430438,54.450829743996465
126.13661285613402,51.29211590045822
130.82615680699848,56.03754834418498
136.0,98.44444444444444
126.36493306197052,99.89289492302078
131.0071286846259,109.59792732268393
131.78900679915333,76.91731860317218
131.5147014043866,123.33604495462012
130.49826929625553,119.74325700847336
137.52245867407254,125.9380705344581
123.6084962920426,113.57920511748516
124.7401079277953,116.9708550057757
127.36153308708062,51.130972737447166
124.60906287141528,50.79196540214797
120.56769075793449,51.12128250588696
130.97467672194796,111.10758236902814
136.53811005807103,112.43301063837603
128.18774727495912,109.26604108731013
131.09381761634324,123.76589822682436
134.87587832797203,113.04670122799897
129.36456978534534,117.41799641821268
129.36826217169914,128.3242647798501
145.56801808660748,137.51877439457394
142.0,146.88888888888889
148.0,110.55555555555556
125.37544518720179,120.08985569077551
130.23447029106558,120.6890828175393
126.36568543914055,104.48868007354929
128.11017934765297,119.60226513869736
118.0,62.111111111111114
120.37277332527363,60.12933333347764
120.2289159145058,112.65771013847004
121.8615853844202,115.6532603412975
118.95984185738621,114.0720906535788
124.02298152456522,111.3285599261771
133.10387848319513,80.82527341744333
132.0947575102826,115.79690095965151
130.50596194226642,116.51068482526341
123.29523616274903,54.760614021832346
122.51228292729549,50.31601104224274
119.5609520816816,60.82166661918453
117.98933803755618,59.87612922274585
136.6807724180464,68.05450047384538
142.02560901408384,132.9465281187862
144.03346817016995,51.79412014387767
141.62065196951093,50.851254264580454
140.14862770647028,53.063169497447774
145.76504146083016,57.292696028268956
140.97909185026273,53.08516525402839
131.99053315492839,125.64388891436037
132.85001657824876,128.70325869380667
132.9892875418585,134.0197460001166
134.8795163405942,128.06590337587562
124.84731791148312,128.6073063337473
133.84030329698453,124.86177709571194
125.93353909941229,121.80144777778831
131.66675632454252,116.22650686189694
131.47637906909213,53.56413846134616
129.13439258721246,63.80816227730739
132.9505569491038,64.91618303988064
125.39142219406153,119.59687982002806
132.36992768114015,116.44735339102112
127.30371296181043,117.34170777698527
138.34356276004857,120.64912954638204
129.58354114760397,70.1552735827328
137.40582801236525,65.21301252350314
140.79491188611254,133.83651432564875
139.1984713797331,137.66503762501756
136.72801729360893,66.62069908341208
135.24255452225952,133.21686779188127
134.02208831495295,131.25308363867111
132.92004293325448,139.24898890420445
141.05889458936008,110.68591486057844
129.1956857039226,110.77868974750692
124.0,134.77777777777777
128.06258042423124,104.78071381364062
141.9215314071127,123.04858097198648
131.2255770839194,127.88551644576435
135.29187891508525,125.75383922138688
135.98789425196338,130.664407257237
127.84026870061147,122.40010610010303
127.30182130204551,121.817629940674
127.18330596974391,126.17977110434461
134.1661112690694,129.2695639780245
132.21292416374595,128.80421857649262
135.05638161161778,116.6526322657035
119.30326372318275,56.29485397245129
119.39067389789018,50.46134494932691
123.99192760484091,53.61795823546079
127.10420125793,60.15133214458024
124.75577635806496,82.64328615107537
123.96803147481909,59.653544269623154
119.29293445116039,56.92329058409314
145.7855982235505,92.86893689611756
144.77020200755078,87.30260865698767
154.0,86.33333333333333
144.2785247311707,134.75070457904144
153.88197044525833,142.7537612250068
146.14915276805274,136.09123870120794
145.57683579376527,139.1751521057585
141.69534746696817,130.31262803232727
142.2491514834007,144.90458167173546
147.44806078003305,131.157798408345
146.40028772380774,132.73076057236437
148.0,86.33333333333333
146.77923011336074,86.30604041678806
143.25891264989878,119.55104849792544
145.6733178617591,133.3547942364046
145.4772593880081,138.54817012388702
148.0,86.33333333333333
146.24931125283962,118.03283355758276
146.44599047886652,89.18973674912921
147.3566065530673,92.61803487398606
148.0,86.33333333333333
137.44299523836906,81.92731832836644
140.29500099815735,80.60824737335908
142.76592035864687,65.4042945440678
146.8699537972299,79.8867827981918
156.22639670775706,128.3890125875909
154.0,134.77777777777777
152.5407292255178,129.02271209164581
153.42747876390627,130.66299057994345
153.18552990569933,153.13990031556648
152.10606729388996,151.21306771351928
148.27898950533975,132.3214714702966
153.24898507932497,126.07959745589899
151.86690845990537,136.33976908451365
152.06005300786052,110.48347867572718
151.62200738327425,99.77678817548725
152.88392865871788,116.43019797614699
153.61590010769112,106.16988921377622
153.18144768729078,109.27202080285268
152.53238329673152,100.85381267740225
153.73382709370338,103.56060189108675
150.0959142201572,120.79599768585774
128.28948830343612,70.76632822473773
122.11083247305773,55.560109254612506
124.80044276731645,78.90840595976569
126.17268792681533,87.14689150957773
134.75455257543075,104.9770505293494
137.58645568085453,113.21802203126867
135.70094977333244,111.40400448194242
137.20090141807867,113.28017520881644
142.05249232794398,107.4824629946525
134.7450619171831,128.8129646288116
132.83169342080603,130.44492034067278
134.67306621517315,101.76888746000179
137.2008673565577,104.00601731970374
138.28645662446777,110.42335207727126
130.92703199334628,104.4525341067894
135.5124264976303,101.87182017358208
136.92950801745255,131.03179315331408
134.19610722777028,133.01462751284066
124.0,134.77777777777777
139.04603879674477,123.12912450442008
136.13927442826258,128.9098938874521
136.13205321784577,132.8925118095363
141.62698085862473,131.20098975062666
144.40672493229735,118.34608400236831
133.81677544574936,121.64379901778015
142.0,122.66666666666666
154.0,122.66666666666666
136.58045965738486,137.79811596397408
140.37984162835428,73.62682058750921
140.73734835727836,127.37515713048411
141.40264230138243,128.94618461773416
139.76027082464543,127.56413133416748
141.34574459832368,142.27453144624147
143.43219308816668,132.17137677824545
141.93044868710098,120.44363955801649
137.37179524480769,118.63482199674658
129.74732724368735,118.01427210981424
134.5819839486218,120.58333721005076
137.98821770680053,122.16392782814235
136.0,134.77777777777777
129.84138488339846,124.62294031921955
134.29864769497863,122.83807321381774
131.90145554825975,116.03613865255717
139.13621676747306,119.69701495254033
136.197307378809,103.65719792648929
136.34975947516253,117.3323141778965
140.55219001317738,108.82783110347869
140.1182244772754,110.4336188820496
134.40850497913434,123.23069110172844
132.32096939448974,114.6774494775617
132.26370932124905,127.00669155154344
137.4997532764596,131.43583326713625
139.24081013566712,137.75110755356116
136.39647194166523,141.91208066553307
138.18727017276325,134.74599016397627
