baseline value,histogram_min
158.8728802238503,80.78546139182552
159.06257800831057,153.04944268862135
158.11475006885064,77.09525044511986
157.43788450694936,156.07841081453748
158.2092595393167,76.98051841275141
157.90513950559472,158.9565798266346
159.21825103050526,133.02312758985278
158.22392346749206,133.2076586506369
159.0386667591793,148.89542534971844
159.14006291635812,133.11658507117392
158.39794803876802,146.68711651738852
158.87844559297432,148.04047783611804
159.25835371538955,146.15948433300863
159.05825524245208,155.35487586329896
153.95605592046,50.1179204592178
154.06111745711686,92.93004188781443
155.0909090909091,50.0
142.94670437466954,57.31563624410853
142.96313400641478,71.93058572183271
142.99165952984416,72.13290426636796
148.99877874615098,70.67489486523378
148.84078021465996,76.6999677780633
148.00655796110306,115.03713626115564
147.88184051736008,115.11112139531491
147.96514413293292,115.18032764120713
139.86940962075045,52.10277594492692
125.00096620794228,114.05569004747295
125.0072413861404,113.89919361350199
123.29764908147503,112.88719603585945
123.01518203022411,113.02414898410481
122.98063537637752,116.99951428002066
123.28417711686639,116.77681711541963
123.26194595463784,115.92029413136659
122.92606936815345,115.16438622415498
123.70743639008278,116.03189448246411
121.63208042702617,66.7341461024548
121.8344541839427,83.00674437639374
122.14033932086232,86.03037017844494
134.24858195095655,54.072503208965216
133.77394709068085,53.95397012678242
134.2150216780094,54.26995693433734
134.35658528811956,67.21206293065568
115.49648669195905,91.50945086816574
116.00071982270994,55.99598820903894
115.8903867655556,113.82946872299581
118.80499125998712,76.45023900921956
118.83858851090763,77.06727405239873
119.32532374733071,76.90942932130812
119.13023210154218,58.163618498717355
118.6860853448773,57.797606717635844
119.25333052850972,69.66142190788499
118.95197061700847,87.94353320613284
120.61197189799748,58.64187229230946
119.94313935744401,71.12618045178995
137.9685410338464,52.10398803168849
131.04153312389406,57.95741759871768
131.4798069133578,51.2425943713597
131.8545106462707,51.37917034580864
132.0395687608328,53.36893775360629
131.94004620065533,62.26055307443785
137.98140493004504,129.1392434320251
137.69801880800898,128.53366918161169
137.74010390905465,119.07041667700355
138.09321905329176,80.97899300715312
144.05931316411727,135.016623253726
143.72073361773764,140.1210159598508
144.18915171022684,138.2831349198358
149.84327487790168,148.02016565248132
149.96204331554185,147.0579239930252
149.88037890704948,147.01582474772903
145.34700561402283,140.27088347932857
145.04134416199983,145.14251032402152
119.95338939832672,56.05876413248466
120.31377143527706,55.76230994559007
120.05959480025915,102.81750132188314
119.99107513309853,108.75466299497015
119.96467881155777,111.93396836461189
120.29692655477017,108.86041037916013
119.99720874331858,114.94558797520997
119.9649263169753,58.017041191821434
120.0355168185877,62.02608338116347
123.47933093660689,89.8456660240053
124.44451992316841,111.96073802261417
125.11532146371916,81.98099052598505
125.30391274317188,125.25135622774057
124.86811436304829,57.06266359282274
124.45988146807683,67.73481494498014
127.0472888888759,62.04815107589539
127.09323376119389,113.1155181549923
126.958619766419,61.96291041034822
127.01483048951647,62.00641637449825
126.95464641345683,63.05572126029529
127.1531185257466,63.90663271347378
128.99275354544145,68.35260911850368
128.707632625354,119.94862020125326
129.40062768710524,52.008959453946204
128.9314672641277,120.0649294838226
129.0506070712781,122.27321837330635
129.0170073963748,120.09487074731219
127.11534657738201,63.673480780866704
127.10311037721476,63.97980507660438
126.48987050754718,63.94467976372664
125.63636363636364,50.0
123.02647566031403,81.1570362232634
123.27710975180555,63.14076953106053
122.80171222771854,81.0347764431233
123.54511506474874,63.71635005090038
123.01956186598379,62.336648085687415
120.9304416317039,61.892282479552144
120.9620049097883,116.737244161753
121.38573647354495,117.23629732456077
125.1637031761366,111.9663670361936
124.93571797914431,114.92862715547888
125.0506152684213,119.88775557891839
124.8585457792616,52.001014289279865
124.66856776193714,109.76945486772036
120.72727272727272,50.0
122.68686426526251,89.07191336170747
128.3980243066061,59.78451476630222
128.04710927498047,59.66911097887568
150.79354352673025,140.71101238283606
150.753486658063,140.8988205511057
150.70757911192794,141.67311260005457
147.77812106836058,138.73627625982908
129.7062010921245,71.4625098336589
129.95184918577948,65.15737428259584
130.08251470544408,114.01794480466242
129.7283002144591,114.31883981912472
126.48519570177578,66.79406958194352
126.98957411680229,58.39765020391688
127.31914569916289,52.6457076214391
126.98224164001903,52.8985137038413
127.18232332728273,61.080649381565664
127.14770886811158,106.77986912804167
126.80820416323287,107.0403762925351
126.83547945178313,107.77138788539675
127.10723372028849,107.20254158101795
126.95892165560218,113.72097978240613
128.06541689230042,119.58638778684643
124.13454960402419,62.674292174802616
124.12425568585935,60.001449735024686
126.27140676995208,117.63682573574317
125.95262208093136,63.13899958505859
124.30821890643061,106.35416914384969
123.95164562873741,109.72672054004427
122.9447237808883,57.989089406349954
122.82080401938667,66.03475155102495
123.06689851713402,58.98851713707906
123.02144748441238,66.03650739498129
123.22438827195127,59.29429982616673
123.062070721088,116.06785432007453
123.06275866438696,115.9370600591586
119.82229910317949,52.53585213856721
119.93536261209405,54.7241215725062
118.07890094846302,52.03761679891642
132.90960251525354,94.73827872039035
132.99589341754756,120.6742117379857
128.17405928858813,111.94342223009754
142.97196604562842,129.20276737484832
143.29577566219623,130.75685219850828
144.02326135428262,124.94840432541979
143.86957084537914,124.93285871582337
144.0783703580741,144.0483522975839
143.92640546421242,129.02492434758497
142.34144405433457,71.01767893149334
141.86571708085623,55.92847330399485
141.9950117677631,56.057165921870585
145.8793090445162,74.14312327828975
146.1229205611942,74.16175163835183
147.93319130106124,139.09017890428265
147.87816039089282,144.9004709061223
147.9706064572717,138.9230025644413
147.8752115393026,138.9369530662776
144.3299058845399,135.72335032838757
143.97194390023398,138.4913798411502
144.17898790375853,132.51469819825002
145.00781594320887,131.59978221906093
145.27272727272728,129.27272727272725
144.68274817491863,130.84160366143013
145.05827773641983,128.8913539995687
132.3037282740137,125.96687478311406
140.73702584484357,69.07918727652702
141.07661978969105,137.7374949143646
146.14492104958615,117.1957373244446
145.9946847001528,135.14717504893335
146.0007102092249,133.41362210455432
145.70939805557902,119.94777815027584
145.97644350288837,119.93755577763501
146.42223076372653,135.87632995415063
149.8564554127037,131.0576329851017
150.1498340490632,147.25320939559126
144.39847811075512,130.62206807483616
150.16645344734243,146.95158494878063
150.1818181818182,139.1818181818182
149.96702652947383,128.3102903592942
134.86764930386516,66.73298326567676
135.13636966302724,70.9180879764598
135.16793530699698,70.87079959854988
134.97298887550883,66.08824935539897
144.029941200015,70.94291522625714
143.9144578313056,135.82876182361818
145.81463507933898,140.06751424773432
146.07189095340252,136.710914548527
146.09938209143243,137.08682056386996
146.08875241399426,137.16575636957032
145.8762123571327,136.83371364072073
143.45790693123573,70.42011492581169
143.6035478397581,71.02672207861167
145.96167019999584,137.00786087002425
136.81741598669012,68.07192740851598
137.1717673341884,130.9250730565676
137.2951558492308,133.40400724458593
133.17883329924373,131.209677468915
133.13894066341882,131.38598236595053
132.87459379626978,131.12452012751265
132.49258571284952,131.01987254834648
139.1241623977485,65.85172550789045
139.4788579605244,127.53067100047402
138.94092572780906,133.12553950590262
138.89351729643425,133.07274211558737
138.88714942505376,127.74565998400222
141.07127400186772,133.1892952910868
140.7836547332401,136.01066542144466
140.98502625536906,135.8980494640029
139.82399333357722,136.25474245281274
139.72294000978656,135.85039579383985
139.8385424549982,128.9025609806923
140.06219568966526,121.8767488751865
139.98592177376602,63.98589841444133
130.34726001172356,95.16238574639613
130.2041129725607,59.89434735531734
133.01784099465928,68.05787387614615
133.2511447803181,68.1157489807039
133.30746194627423,128.94630131240655
133.00815191874312,128.5973399385813
135.1552116725951,115.82461877179911
135.02632548000418,131.53797781825435
134.99646371793764,131.98008626375088
135.35884187027509,107.63517092872678
135.05246702411353,133.1120868685528
135.3398318935687,115.8614585178276
133.06705270752363,127.65292023046516
137.5866583597729,118.66692696772219
137.94874758462637,128.0382189936286
137.82201856364128,102.94119823789798
138.0317958102871,103.0467547650764
138.04041944265083,117.45917544910067
137.91494301123853,103.0759305311678
140.8918081857903,121.2883558835392
141.21101321159557,56.912447886097034
140.5689903732068,58.208917824605486
140.98147481393198,121.0683346128329
141.19009661223427,121.80676899017895
141.1354969934191,58.40491227334912
129.01108675600273,65.0390235169417
130.91362943920655,64.93545506384046
130.97081290691872,124.95913150674625
133.29061213302055,124.5683394121104
128.83567967117932,61.01622368796101
129.40826903365064,98.79311033790238
128.89231269123604,93.04939573267687
129.10983211808662,55.01552136729312
129.00675324941102,54.82101864578824
128.7392089329332,55.49092475139886
142.28312485938582,119.74384515813304
142.99906142284448,137.13238424431057
143.1391572636112,68.02954039934409
142.77581227218178,68.27838243920317
143.5584844475259,120.52841288049136
142.9671278963338,67.91851913880456
147.6684699985882,140.90941540932567
148.15808605119162,145.01812513105796
150.04413741961633,52.030750203879194
149.92025890499932,150.66659957672476
150.1354919314193,60.862392054442346
150.9241870760584,154.10915724527234
151.018599071744,153.99772481497146
150.08519392542047,51.30050056726277
150.10390182451843,51.167620036662754
150.17015558609546,146.33456098515362
150.31878947334067,146.04510903348782
150.13182018395105,123.46710738556312
150.0764474158459,145.5787463508876
147.05246400501565,74.03088165240808
147.1305548152237,139.17284356830066
147.05056024338444,143.98366481706068
146.78496589306977,73.86403991615151
134.88222788000752,69.92739750524889
134.8194721922203,131.13315382877838
135.1989587323785,132.88360817975757
137.00708253628574,134.76747240958034
137.00777972232802,135.21926588528464
137.04826832081312,125.09884448423207
137.03378198145265,134.05974021967114
143.06274750826398,120.0966536149366
142.8205636759181,72.92463020156649
143.5807642605622,129.43798600319982
143.34794473194455,128.99937922401693
156.25848915208053,140.6240976452394
155.98448757781026,101.99437897687334
120.37624112433188,67.74711446496441
120.92392096768424,101.90507069850028
121.11678820391101,68.2978274448071
121.15068135293679,68.008834964792
124.89231850396133,98.37668496450864
125.15166476912151,67.60968779483957
124.83527956041632,117.65478099858355
150.1818181818182,50.0
150.1818181818182,50.0
150.1818181818182,50.0
150.1818181818182,50.0
150.95254111758325,51.438833027507926
150.89922311794885,50.92513828898899
142.1489257918003,52.01198522261614
141.54822774774024,52.07169460354827
144.04838517611407,57.010836679453284
144.0316834281437,140.19383536986834
144.0804553019502,141.00753251119062
141.94900612427,136.06128228158096
142.17335479052065,137.08052656473825
142.03086305773013,136.3383982214839
134.9326913122942,69.96997318540858
134.90774606776358,69.83438337168124
134.43911676599558,113.22273071394339
134.95505064659793,69.77380549522671
127.04530548496749,60.25936623249906
133.0416641884609,125.04070472917512
132.90735779887387,124.93092345414203
133.0931605785535,125.04243286477347
130.7417412400279,51.93106629532217
140.91184080084943,69.02469344824357
141.08483763691038,70.05611682301412
141.04717827480482,68.96258887718066
120.03173500379528,106.07808665094056
119.92994150758848,113.61989574084343
119.59844295204034,105.85832884399639
119.67316641333923,59.228303468028635
120.05720692986948,70.98877321793657
143.990635581646,74.07234343424176
143.55286721806604,132.04317946667632
144.07845863715184,131.84176373592666
144.10053945933754,132.0844095980815
151.18576755614706,129.52929398812398
151.16375904640765,130.26606228943015
149.90664460399904,148.0553738191732
149.38466144253562,130.56260335488037
150.3520582500965,124.07396441086759
150.19540985338645,135.929545939939
150.20626847837664,140.29470331864886
145.27272727272728,69.81818181818181
145.31850945975057,135.06655478520673
144.77223164893581,111.43321155664898
144.6731646291706,110.94122795034451
140.07801847884087,78.92743412399511
139.60184123517203,83.66922508902536
138.89793721861938,127.0812299453456
139.02966461733692,54.82960014374614
143.38693332428147,73.63261412326722
143.34888976476975,137.04503237385381
126.74086132035602,62.086525335202396
127.08534136675556,62.06073487691554
127.07907309250903,79.1052470872245
127.02980221182337,62.270490889038435
120.08658064171316,55.19516770887197
119.91525740741359,50.72194311427299
120.32740424154734,53.402646267404215
120.29270030062196,53.00734440226088
126.92647056283616,61.15806366352841
127.06982935116226,61.25542838191894
130.54545454545456,50.0
130.54545454545456,50.0
129.8769898469654,50.0058612608756
130.20468734785095,50.20484220250767
130.83444139336015,50.47319600865562
131.4783538318387,53.53916294700373
130.60625003546306,53.62349421611185
130.04430533710922,51.9860901062613
128.0706703953582,59.11196319864041
128.06647893448672,59.122794480716806
157.0989934220431,153.29933210479834
156.9448111372795,153.08533687211607
156.54434676279334,153.29243577579973
156.9992128586645,153.9134085775985
154.19816832733616,122.80562582812422
153.97352534442953,141.7599322571689
153.93206402697808,140.3089175166354
154.11589250564933,153.39847512582062
129.96997353808527,71.06111982043649
129.70813966813714,71.1515527351527
129.9940696915635,76.09819294129204
129.4975662366691,70.394188320438
126.14700429388338,65.86231602634184
125.59402395992397,51.11904435688877
126.3087899807305,66.33116029924334
126.39505484516583,119.72025926112117
158.23529648703044,150.99323509672183
158.38222271813444,153.0119163746323
157.85622427512828,157.92001159617922
157.93387996395495,151.22641423157106
142.03089348620034,51.03235211525057
142.00871283234034,127.283544880912
142.06280053757445,112.03538200968748
142.07466509616083,55.90592651962868
142.1303167400284,51.06718481022055
141.8679717989228,68.17374898436024
136.61141791903614,69.96146487231334
136.89385456592106,71.47391414796624
136.8756235064174,71.06360205013975
137.99720709283332,73.61541114099528
138.11180704660484,74.19045395227423
142.74130242024432,71.88372481608762
143.18559253884123,72.2076205221781
143.01656637006994,56.1068742320816
145.8116584435386,73.81726841462172
145.22805643728822,145.1537293247053
139.74112693562594,57.02254097202046
140.23869170981843,71.87977733979983
145.11107525226043,124.0983446180997
145.05030113194883,138.95755608916306
145.15282581479474,122.83580436130796
138.01988243753286,100.16984622666916
140.69989993116388,129.65853000407995
141.27816436787654,133.04024761067257
140.97302891672493,127.44473322140446
136.18019646905213,51.610576360785736
136.22207190778536,51.96673473581466
140.0773836524874,50.07811850405094
140.36363636363637,50.0
140.36363636363637,50.0
140.04812594790326,50.067781441260955
129.53478854867745,51.25002123479814
129.76340095437388,51.13780985455029
129.91545518211478,51.38110558686628
129.71602799679644,58.17327847063714
128.26606860959382,54.97360285581774
128.37314602879212,50.8137798677334
128.2074887277921,50.06609250141134
127.64818612422638,54.26451526506701
128.13726094478005,50.97688887092566
125.63636363636364,50.0
128.03146624120006,51.03093814242581
127.85058304351604,50.36330240182566
128.03738205791223,53.02188649112343
128.04018788761215,51.24175532878809
128.0329919574585,51.17616164889048
127.74172040103451,53.16123322370659
127.7869983046927,52.05225034891076
128.02464106602255,51.779802288032826
128.37945788938137,51.11232691162869
128.7032821470483,50.78329972011121
136.47569708599735,54.38243997104542
119.9126644681158,104.63700761155155
119.91673368223745,108.93679088939487
120.51397619698118,112.27137855438072
120.05684865956049,105.64355170739752
119.87315557434405,111.81820694753398
119.99858929593937,108.96640746505011
120.16451419689267,54.535044011440775
120.45003223494962,101.76357800906308
120.20867240117497,106.04102019678008
119.88731630375008,62.26717348593985
120.1242309459809,103.05689777553825
119.87564321467484,103.00701395896381
119.52836530840251,62.142446700492165
119.48625481847951,95.86375167763207
120.48701907856116,77.99399138848669
120.03052649465805,77.88816987451125
147.7089256999334,139.9785520915193
147.90071336727138,139.7625506015878
148.08702434297686,142.01840555819936
148.087978353563,140.01856184848995
147.89912510858105,140.08222400762534
147.98469793763397,140.07847356664027
144.61237669371494,81.77486619922345
143.98267754624538,125.96998547157096
143.40590864224228,82.63658336595185
143.95108363001745,81.9603443374505
143.69328488791894,72.13913151365536
146.63709095709626,115.86414045525352
147.0402078598455,120.00835130903769
147.91952057352987,116.04677107438582
144.43347579533494,71.66662087111541
143.80600044235575,56.89399438548687
143.67834193985576,56.089568076693666
144.13457262838605,70.76780932138635
142.9661471067626,60.000351139325296
145.27272727272728,50.0
145.79683265302728,50.10541607789391
145.98852271429004,50.29085292242759
145.9101182556438,72.97160646728433
140.36363636363637,50.0
141.82094092269867,57.025610278359494
141.9352645278232,51.120916552494045
141.9183455739337,51.15631650594855
142.10815255421358,136.93226473351905
132.88590334726427,54.09282939112987
133.19428193538778,54.06708720185102
130.018674921848,51.85110643476538
129.9475242572766,52.1614569396118
131.59467998753337,51.92300851677935
119.7811642179739,56.9537847821268
119.5233139218594,116.60655939693571
134.01955645064572,59.99586275677423
135.45454545454544,50.0
143.91921450823955,71.0030525510712
143.9675334396589,74.00481532846972
144.16529000472448,148.2020613228428
143.08131910450527,73.89853386940074
143.07797722019254,74.21449832021116
143.199610832282,105.63808128104384
143.01916115120653,79.84535627525194
137.84475495538118,71.12690575036807
138.08998320060567,70.98841867890832
138.0402632146291,70.76734628717398
138.27546432397716,71.21127585771342
135.80246683571482,51.02752848261229
136.1055065310633,50.911038955889126
122.8644979940135,107.9829836323667
122.69598590136253,117.55147205798
123.02408922389647,84.35669707449755
122.99250239461183,84.2262590947658
123.42691043779345,84.0968590260432
123.13431245719832,100.77250156337317
123.13752521613664,119.9008622097604
122.96129948272912,119.63518311491832
122.75452565922384,99.96862621209466
122.95802779752105,109.92549330784539
123.02213055104065,110.0637826354914
130.5214892572854,61.83518532246206
130.0211711866715,61.97902139545696
130.06238373949532,120.02029880290345
130.03831781272115,120.25952422153803
130.05433034879124,119.21642637108225
130.0104969813014,120.5964112038775
128.02285611861754,52.06571118941872
138.06535690273324,60.03102887450218
138.30326905875626,60.05943368947913
138.01991845822738,68.97137220686318
138.46812977411844,69.52205014631701
138.00250167234765,121.13692857781786
137.65556774067548,129.00233039654418
137.91757908392248,60.32920713092926
141.1019873174048,59.996518766729274
140.96446872852306,59.604014176403425
140.94232647364728,103.04090827097278
140.8497322250198,124.96194441738331
139.89990306923647,50.717911144212415
140.36363636363637,50.0
139.97272779870556,50.012331163409236
139.99343550480978,119.91492545933413
140.15680195065093,50.23558619348977
139.82115176627715,61.99099084248017
141.78730738703777,58.02706511290427
142.20078999926463,120.25795924103052
140.0232738073523,66.2328524862197
132.06847030720226,53.97708830351918
131.82089096745744,54.51559905924264
132.6833574854551,87.65288026490758
132.62727395797856,70.87262936279515
132.87052511539545,112.89771050883118
133.02727720575498,88.0185792834426
132.90007454950802,71.0188215216255
132.7305112508519,67.27531116659796
132.99148630894516,66.76326961370289
133.49846794776542,67.74462335432375
133.07264232166708,52.93511233027447
132.91452666083237,59.090870855446475
132.524511499524,68.03741513365756
133.24210189220358,59.09349773970658
132.76157477859056,67.66046810138756
131.10313973710777,53.99360411474307
131.08441376453024,53.83411833848863
129.79961506964614,56.810467751341925
129.93235435723986,54.166393033568596
130.88438787739418,55.99624766265161
131.3156386719975,95.89979062791359
130.19037384598067,96.42934653667535
130.3998211803501,107.1539816391863
132.9704788940801,72.08715805468965
133.50854291229933,126.12742095235102
130.24962402440144,115.96410020312835
129.96251910706854,123.96533160227152
125.40750865046412,116.51885812612267
125.51304687633599,115.70160452281768
125.99913502137598,50.164408010329886
125.63636363636364,50.0
120.07229057646926,50.266488147010534
131.76050733617004,115.01118514574917
132.1758749031374,114.88926885385571
132.1549059918917,119.95824009565467
131.39208174870765,121.05508197363143
132.02489530652477,114.88611941072756
128.80629517629652,117.15909984783735
128.9421275825762,127.33741868856262
143.10418247210507,131.28318954106717
142.9491808005159,142.01500103772398
142.1705690249209,116.34530924855561
128.3607073490279,121.2133276257695
127.74436262760977,121.131701241873
128.74370664648,101.08537218721654
129.15037667222646,121.08939244933913
120.28208933986022,59.65383665410992
119.85368913106673,60.190179496509444
120.04806593914152,115.8865695705344
120.0413467969686,116.10875843186665
120.05709493667764,115.8017832059441
123.99994312414904,115.07680140751151
129.01865726493406,75.00569909437456
128.83436985416728,115.0240273899782
128.81514008272123,115.09982384064446
123.01746573013449,57.922702965752094
122.513163607511,51.160368904092266
120.05659859377823,57.577369278519676
120.11048458159104,59.92516226133472
139.03853328859796,65.04090467139395
138.87999819943016,138.20820079582808
141.28667642674088,53.08402339003867
142.00153914009738,53.00847421712749
140.36363636363637,50.0
141.784461620199,50.05817236866372
140.36363636363637,50.0
134.12569611724044,128.10597815379887
133.9600933346918,128.68149198205464
133.8452709387953,130.26051538132086
134.24557123905984,127.85867870712936
129.94225380959634,125.02097714102005
130.1345909472309,125.48129043179317
130.5000723081074,125.1081839220766
129.88425810604542,125.00287402674054
129.102667911136,52.27422635097837
128.88286666871548,66.15974447992811
128.9585664860015,64.26175150894986
129.2325479074236,122.08783495114079
129.09157388366285,111.20818197183426
128.84628530317494,121.11261374997741
128.652884238566,126.97331838035197
128.7343352473706,66.06926066237479
140.94032891672256,69.68360326412177
141.1450607672164,133.93390149013703
141.0292164238914,134.86221538575987
135.08585510682514,66.9537808564235
135.23461416660396,133.09707661566753
134.08438833475117,132.61647891742757
134.02531863672118,132.8922255930597
129.90131113449132,104.92507914938241
130.22321693413258,104.99849613815383
129.66680925662885,127.29429452272123
129.97909773525194,104.82947557137616
136.88374952041696,127.06842954512621
136.99460675042872,126.92982938350531
137.1273863855302,127.2814446154087
137.16442837621634,127.05831763493164
128.37672961562475,122.49800128941581
127.92917274142681,122.1112233536253
127.67257170086472,127.21665109243565
127.51099086683654,122.24280206055265
132.73971832887017,127.17340610672933
132.89331415637176,115.00357467308989
116.84755063641751,56.35663229300612
116.83707995808658,55.840199257764965
122.90887451596652,50.118025881362605
123.33233790459714,63.36272362485744
122.99674678820703,80.99176378556534
122.86540115185666,57.920123101607196
122.3405500967397,58.1555405366158
145.8669934875434,93.20702553449463
145.8216740240775,93.02438443785138
145.91964576233008,85.87166163083657
146.23497151738192,136.9547184952297
146.12155361187232,138.30494560380794
146.3175069408414,137.00825693692107
146.35234161460738,137.20186794679907
145.7298932279503,133.72048172524538
146.08265487685955,145.27975446743315
146.0056686942,134.0306406122299
145.97530217775233,133.79508213497712
146.2027399780445,86.08896290263586
145.8336264922119,86.13227069428827
146.39632955498544,120.59982926113256
146.50152577032904,135.7342485689866
146.03116734240643,136.36381025671326
145.87898178631346,84.37988847933202
145.87268681801442,117.93825707556564
146.15210350271,93.16064060611173
146.3667160600186,93.39579330628449
145.80599170404255,94.0245512243369
145.99643089731174,84.02848599273221
146.110422841907,80.03971374383876
146.14795548291912,79.91487021778504
146.02255836112784,80.0725865978103
151.52632032305007,127.70663974079702
151.72891034668496,128.23886211399625
151.59514958174262,129.3201719198272
151.72033910290878,128.89522557532
152.1563004868142,152.26187998845015
151.8813375743133,150.15217454026788
152.15396574186747,134.07330131205896
152.0210818962734,123.01884071987793
151.89064214015278,136.60009587954838
152.15399270104473,110.14897063085617
152.02996152586337,99.22611157138002
151.57862029858856,126.2394603268339
152.24598241400344,109.95011524603375
151.99105462810897,109.74743550755464
152.0880225344208,99.10763451080628
152.10739149835146,99.08949094760439
152.07564639456987,123.29410814204584
128.10963901177684,70.11988494252972
128.51791650850453,57.44948646784314
127.73450561159018,78.89671772714904
128.0182580910558,79.23257959023039
137.64032186630607,113.37667185987516
137.3880938134924,112.95982142507648
138.06297755233325,113.05008918971309
137.96935722471764,113.04762226520998
137.87099870077031,112.25846480223211
137.91309364057616,129.9601186292641
138.34529816535505,129.84333009958408
137.66744734577162,104.87177358415053
137.92651722196393,104.98466073907402
138.00973539675257,105.04621092577374
138.16753725288456,105.18687874003078
137.68287295470884,105.06236444135807
137.58032034032712,131.31056677989127
137.929628250431,131.13186222276263
138.0517658184856,131.00203638670726
137.87904711457185,128.59759170398652
137.99549160657062,129.24185184000154
141.97998345655566,131.98670546877548
141.79575246280527,132.17656901759037
141.99936754741478,125.99865451752342
141.9526460299031,126.11514089048578
141.74682913360155,123.35085652418475
141.85030803676116,127.11553912408299
141.76540190860894,133.0096522261828
143.40579990114543,70.94457311507352
141.93215716810565,129.9695701840777
142.45845440743554,135.13946278631224
142.31059399925,126.17323030945158
141.97535973739636,140.02618041319084
141.93094591410642,129.8711243269825
142.24353404470898,119.27412659751963
135.81122347889425,120.12922565033695
135.45454545454544,119.36363636363636
136.2368757212884,120.15396697266704
136.3593208222312,120.25216059068593
136.0283671321316,132.6049510216032
135.99110875275218,125.97152514728442
135.02341213111654,118.8792353303645
135.45454545454544,119.36363636363636
136.07703390555722,118.855253127136
136.09544829898172,107.01072532621853
136.1215103232491,117.16829244949953
136.51838434456124,107.14435335457766
135.6128818499469,110.48640174945464
136.04316117011712,124.01965412601221
