baseline value,histogram_min
138.97633001752558,49.38435841960233
139.9722616651995,134.40106252311173
148.98719907930308,141.59370580110968
148.28467211306256,138.39962862353826
148.47494801505022,129.80192053708785
147.69842893980288,135.47115282713136
147.8757725506127,136.61600695431017
148.6601174009212,122.07366032489122
149.28043199091246,77.76561569590413
149.3027352030927,132.42018010626015
124.11638783137472,102.22249993386562
124.53730008131664,71.0699343345037
125.30576550903811,97.60959867458043
124.57878365754223,65.60526630389502
124.73008088404467,117.45436443698297
124.51309587083708,68.3712130729709
124.78084268196133,55.11373608790644
125.22350121941548,51.93729464483099
123.98794713981962,73.26294059063557
124.46557680702931,62.35723353976355
124.06144727504484,78.51188519278904
125.05423073862319,77.57945525317524
129.62868985654967,76.06602751944902
129.62655592654937,99.95015787394455
128.77666537399926,112.6924317887603
129.4689739759562,46.95857336614744
128.640346736275,49.6790282277636
150.78448892195183,46.92412112416151
122.06540064891293,93.8401395673661
122.39173070700805,91.17981063543407
123.51703459514944,92.71552194710831
122.47109109603205,56.3806085938234
122.02617725329507,73.4910351087433
123.47555053693644,56.577788338792224
121.96493786681377,62.84567676411274
122.51337264708707,58.59645524083885
159.06166732403344,79.5573873123469
159.85429123183948,155.04548303347076
159.97622613470492,80.61387863954396
160.03798004968408,156.1142057971994
158.42961637426447,74.84621205672808
159.10248337579364,158.41178494408575
158.4899919181333,75.94021154626688
159.15266442991475,162.0142002675482
159.0518664537287,135.2334898340965
159.00672696433537,132.49346237228767
160.4214441626488,148.92097169222143
160.05811410447924,132.44964849169023
159.22514752398428,148.07824260888725
159.79846185214325,148.35127475270224
159.3919092216769,146.12100398049438
159.5693704122175,157.17038143453155
154.63560800160593,47.62703976908995
154.4149574137066,91.6899298379197
153.8350552130652,118.62619214182543
143.38896391299812,56.43448020468394
143.60808597071264,109.14760181057515
143.97926241133555,70.54779522706913
149.05121253950827,68.96522506475578
148.98694916225418,75.07094284238265
147.7794199371292,114.43387414609752
147.85599633677626,114.76231961491565
148.2929883282485,115.35379585434721
120.62730348065973,50.178266272993646
123.992716779766,101.50112125659294
123.98060949726172,113.84938711073805
122.84251200037973,114.14827062001305
122.95694144736235,113.88401359798321
122.35337877499931,118.45972871403518
122.24731907027744,115.19121966305772
122.02414252591029,117.54724453787144
122.19163774231276,115.80169633468856
122.45737052524669,117.14275320466997
122.15656937767345,65.38998678289134
121.05747583406571,83.8535103828609
122.42315625234997,86.97144558282454
134.31313764175266,53.84790761178791
134.58243711305866,53.21504683525222
127.59624358575601,52.142084841967254
133.95829691331318,126.83509687550466
115.05471282053978,93.36643776771054
115.27934400845423,55.07402556068824
114.77230239911299,114.66174113028235
118.01741666846469,75.34570603920795
118.93131030758933,77.0722410921862
118.88629602821224,75.82363805389724
118.72998886040983,57.33313403407633
118.84984357858063,57.57241973236681
119.17773176647464,67.51491457198118
118.39739893993516,85.97281623565961
120.04978060510291,58.02163935418681
119.6818341849215,70.97668800154081
137.8970210728114,50.78660050082458
130.62947994385675,57.599424122343564
131.60000987182318,49.83143333027083
132.74918776735925,49.644284524477165
131.79364490912474,51.392743104199006
131.33341941570015,61.413848563940704
138.51243297883644,130.9622804126554
137.56416539608622,130.48129645550014
137.73887402150402,118.55467318979946
137.90003431336206,105.90400091405905
144.12873374646213,104.45173778453018
144.79453426237947,139.54159588012593
143.79674137362588,138.94847268748168
150.50731805797375,147.82691675630147
150.88597492454363,149.68788281809057
151.36964531986473,148.6644967320412
145.62018995260254,139.96996464663547
145.1771387828621,146.60780219972347
119.35033238608769,55.18580918063917
119.58547473087688,55.836264421330114
118.88820260602901,103.41597998014207
118.80499188874995,108.22073982699418
119.91087514349289,112.92070919565984
119.14409883328155,110.01147790673522
120.42379694864721,115.76087079155181
118.77371608402183,57.1184552666938
120.42530389145205,59.65885486725209
123.38774083207511,89.35135849305209
124.47844785723657,110.44597162722674
124.9220428208316,82.90685996672978
124.3982547398664,125.6598045997362
124.84273178822525,132.41335117849192
124.45402384807778,66.89004628347568
126.46160552544383,61.13786713866064
126.33894663739137,114.91901435182122
127.60917564876564,59.113227407775696
127.47057063839492,61.512250504218954
126.47825005735079,62.48520988422215
126.51829522208395,63.493033178872494
128.79384472707812,66.04101826295275
129.6186592636816,121.77127765380787
129.1647164920673,51.99051101367188
128.88228661283205,119.67066052391233
129.28654970835373,123.48553607068207
128.59361084252785,120.43414797402552
126.08642675815203,63.25220810898933
126.62059012230876,63.088662280171924
127.27697168673383,63.41844809450142
122.74083077658577,46.761749682730986
122.77821522080319,78.9269898357196
122.1107997629642,61.81612635823897
122.60085253585842,79.06077561029697
122.6661132483098,60.802359596858864
123.46173383229528,61.018770118998575
119.8239910113102,59.62799776476401
120.25626788880314,117.67780716596684
120.01371483815157,118.92254585311963
124.42600482401507,113.04783184564094
124.15873547411161,113.7646957992
125.01026456396573,121.52851446679591
124.59017945975825,49.8445645318228
124.02461546006984,108.63945165869539
123.30572594038101,49.082999650641355
122.53966999951562,89.15476518126309
128.28191517380773,58.65919379665659
128.4939736844876,109.45209502446723
151.62088108696486,143.17652169852616
150.7667073108086,141.1718590525798
151.30700726273665,140.74585551925938
149.301128615333,140.24466321169402
129.73233569201122,71.69561204622693
130.23956688865974,65.35695403221654
129.35996089331238,114.03409748601653
129.8565571365527,114.71585975906451
126.86407940452497,64.78787264140003
126.45776838939636,56.030965451400796
126.87699733962619,51.49208921451919
126.4542034016516,51.96568981037661
126.39516889009887,58.6741496644227
126.19720039544912,106.6561166504311
127.14038719307945,106.38421235840632
126.28003228050551,106.1318208820564
126.49845290314276,108.60188491574408
127.63905160634735,115.26391075884688
128.53021270471504,120.73214118913451
123.53288518284722,61.051660845298414
124.23018436489392,58.35023980676121
126.3358392659392,116.99881116123242
126.59634280906722,61.40443169899265
122.89500756089828,107.61557505404465
148.35576438952265,111.40894539680647
150.47537288873986,57.93647360700605
122.62428242727688,63.578569453608296
122.471955745133,57.388750998274105
122.05543689379174,65.31698001570996
122.15545933998844,56.79996196587521
122.87908167347659,117.66492371050028
122.74096639991018,115.98035381952313
120.10341091785557,50.93598269967494
119.88945276379066,53.91058673642939
118.1398062438408,50.69974603922146
132.2587060258724,93.61603682232662
133.81793342988595,123.2057261624352
128.4958364282275,111.15894204431959
143.45083065548448,128.23985195076298
143.42855678606116,131.524832920802
144.4090041666991,124.51935004794449
144.75401901355644,125.02661573665354
144.85413005698155,145.0355140217912
144.2456061877679,130.58375077043488
142.44536510463848,69.76291811151522
142.7130595264297,97.24367738265003
142.05434780495705,54.74478197452926
145.94512900905647,73.72944242608105
145.84952252617006,72.9907310116443
147.8299457115655,140.12759611340556
148.74029732696127,147.2312064641918
148.45871962614777,154.679511881543
148.5691852067066,140.87882665091587
143.8474227618476,138.44058919043783
144.3490706670154,139.11797266491607
144.35469250202016,133.8355126457777
146.07451725081413,130.3664172370408
145.13076139198589,128.0743174502093
145.01331180235812,132.40237083821444
145.18668290745626,130.37459611887553
131.35766130901635,127.1803975435134
141.70712250412566,66.2302656772799
141.13005654482686,140.30041369428602
145.84433381733874,119.04513340367328
146.08718774390172,136.38750153697387
146.12470586854573,134.75166150737522
146.79069873024488,120.18048028839758
147.2455121345591,119.86162533573453
146.35685058744588,137.8901676929922
150.6998459769539,131.06248601495935
151.27302516103677,149.31264896698147
144.27447656138892,131.70913177244373
150.6366606079481,147.85892564072282
150.85310690090745,141.28973099425147
150.42220823594946,129.9641841870681
143.6540037641946,65.76880053513834
135.39353318329327,68.28719044536018
135.68616049673545,71.41651552207975
135.2636608616974,63.92061312854868
144.20629535176667,70.60086510570464
143.66804176498326,137.47729085360888
146.20353332886887,141.18686445078023
146.5862008879286,136.69874600679523
146.9140906626876,137.43938928963985
146.49825962328313,116.16489437517068
147.08995332044393,136.4547253382753
143.95758263820747,69.27151445659139
143.72270483177266,71.43869142861689
146.92223801024056,139.01438625217025
136.6659723386574,67.63098377292269
137.0275590411434,131.7094283829884
136.91475368067628,135.2848497196629
133.20216146842506,132.04116250327445
133.68441630854488,132.4776669552271
132.9139047213598,130.43522293964446
132.67635792465708,130.59175445591603
139.9293417086305,64.41239963699624
142.5349194388038,128.18409959952842
139.5152110564933,134.48554698293657
139.89459584797956,133.47809740721883
139.99908225815278,127.13748632555823
140.72504812166716,134.26764369135643
141.08408850692362,137.17458975551182
141.38324386373287,136.40790234133888
140.12123843221002,136.07279556837716
140.03724906987608,136.6478410912422
139.90091532109759,128.43969107016886
140.8032088144291,120.9854371521168
140.63922865593295,63.84103953512561
130.4729945661866,94.98123047768316
129.10502812531968,60.265842741724065
132.8055980527443,68.5029641509519
133.19347294735522,66.20102394322534
133.7905331522781,130.38757117802518
132.41479811065855,131.3790226067601
135.59646271079646,116.93183182712282
134.5775854090039,113.2111292133362
134.55702189482497,133.92631793448055
135.03947538724012,107.3533032653036
134.93097519590535,134.99598007007336
134.33455124384665,115.8268442863771
132.47546713658568,127.73017406115409
137.52942170117916,118.97864795291463
137.95996210343415,127.54946579514655
138.40347114902266,103.89377409849912
137.49494195905152,101.70323166290089
158.9691058413506,116.57434997527267
138.5517059195054,102.64075270660577
141.77907882951257,122.60223118804299
140.58541548856533,55.56137239861981
141.25497507440005,55.881414635183745
141.19553716962474,122.23676806400644
141.88505668312507,121.99971931760062
140.75532045359765,57.78127255758028
115.4669757880627,63.81794287705529
131.148366605103,63.29769902464787
131.5787105869156,125.18401013153547
132.97655126858984,126.46591412631207
128.82476801391533,61.16597399481815
128.15112904374686,120.76419304155957
128.73444237116976,93.02614944191757
136.29065738175274,52.633227386429986
129.15304159797614,52.24539338077787
128.22592602500873,54.83321085683503
143.23870195852174,121.11254773933041
111.7997332079328,138.7871123873134
143.22463166641396,66.68317327459604
143.31626168105092,66.39351980490454
142.93844100450545,120.44771780157377
142.88188823149696,67.90621112583604
147.82966364723814,142.26079346412513
148.46993804406324,145.75300692178547
150.0056962143172,49.16963190631727
151.01283823806108,153.64813936511433
150.27536368022137,60.34337378512218
151.58543915464014,153.8720098748752
150.96443460549494,155.1186071418811
149.71912409367647,49.08492395750323
151.25133623100837,50.159790686926385
149.77454614875305,145.6434205642177
159.71245946434047,148.96518620784423
150.7621192899171,122.18121261031989
150.77433149316525,146.4952517119357
146.88439158547482,72.82576238028452
147.5185783046267,139.1124009937506
146.69803205655157,146.1738869451675
146.80209933015323,74.35650553541399
135.61290586289888,68.51511208478911
116.62819033297845,131.71112137002802
134.23876858323516,135.25295174865997
140.84159046657808,136.72732212809976
137.45239804528535,134.9546619750568
137.13069848467194,126.42380144164272
136.5759063002919,136.14031589502085
143.77414792503905,119.28047280024586
143.22379939012424,71.59258863368251
144.08358480545667,130.77504919334444
142.81019063376348,129.58540626438202
157.45882647714885,140.66878346337583
157.2053063784756,100.6384935982287
120.05534682933985,67.76981949068728
121.31473650993198,101.8460728679866
120.75547967893371,65.86523130085337
121.36610336878886,67.30152767762843
124.16816156211462,97.62830622464753
125.38177822626493,67.32666259977907
124.99704775688521,119.01620019411888
151.01205008448693,46.77082318045092
151.1442959577911,49.03956158906472
151.49169271145087,49.77667297895908
151.38310654656664,47.63111924576395
151.76167485230712,49.73284603963523
150.82123230301093,49.23074495046992
141.7516593931904,49.209685749308456
141.53341109105966,49.90639420994119
143.6413803806297,52.9234378934867
143.97252378478856,142.01692201131397
144.52712770687214,142.94731020772022
142.28382594012032,135.4931749172725
142.56212127485816,138.89601899497953
142.9473367961982,136.56648023237278
134.778374198187,69.80693506263545
135.8575015089347,68.24478401090421
135.31158946276165,112.18510887597216
134.49903330636826,70.39620761961285
126.62314410928782,59.06157164641953
133.62458268480657,124.51100386620043
133.06043304515984,123.97973048983323
132.43153852897325,124.14970910520584
131.1152955891094,51.917845070526084
140.90993020225318,67.61900424367046
141.66458368925657,70.56564504634231
140.47778242268052,68.52912461237713
120.00645528642276,105.2781132207179
120.12657175583416,115.40700724371278
119.34265690955628,106.72268030206621
120.21299142422438,57.916166746697684
119.05641075922539,69.39348084906341
145.0740643882234,74.26763172877878
144.5582560011887,132.29670781849177
144.6578634865692,134.31474959443582
143.6589920680031,134.01923806217798
151.75926620414901,132.41042243441427
151.16732645441098,130.91284440015954
149.7763605775644,150.7528903259085
150.58122026524163,130.69234366350042
150.72703881889228,125.3766693071578
149.9748665999205,138.06604650557844
151.0969024942803,140.0684736879028
144.6450751528557,68.81365299750773
145.72853919098995,137.5222898008006
145.0243367864416,111.47280848111664
144.6133870160776,130.1685478670365
139.70482354055375,79.00660963741632
140.1820659491942,84.10091325449825
139.86795819229678,129.16750828458132
139.48070071203796,52.173678988983085
142.81274446824813,72.44162582946586
143.8051830514514,139.14668297919326
126.89719665546576,59.87409589326453
127.36185334017225,61.00283958785657
127.12734116269797,78.28537468724501
126.17015450070079,59.48218321823826
119.5035568485682,54.47122379961148
119.88231186360082,50.65778332607792
119.04179164464122,51.45257907367248
118.89106769506331,51.19540076650867
127.14375774418018,59.634724607279495
127.60423139429751,59.1307064383219
129.21882555322264,49.25346992625656
129.45258469653012,48.231423981739226
129.47440654118458,49.22854329858217
130.7040036365093,47.82050357372815
130.6868137035013,47.851039956169856
130.88422903133224,50.82371921622023
130.24617177207267,52.64309004739082
130.7255979422939,50.8620033439738
127.23165563096691,58.58816999443943
128.25431034059716,58.39894692664294
158.20199691347977,155.63702388738582
158.53429127915194,154.06740728333983
157.7626138059982,155.32904948005344
157.33813414933078,155.78413132510013
155.44908517201154,124.14302346313384
154.37028443742022,141.57437426901618
154.78785096030813,141.4733103067428
155.1828649372064,155.6362364991168
129.58923969999273,69.90947452478399
130.305227506957,68.42898459225776
129.40183817255215,75.16827561790033
130.1210275708641,71.61833264549831
126.02780074136227,66.36686601770708
125.91320734810607,48.074399469811766
125.25833253935018,66.41753214735112
125.05804645896423,119.90900644308502
159.2292743227618,152.04690202917584
158.2113336518213,154.92268855043937
158.16542180842197,161.09331449641942
159.5309459427524,154.09556327718897
142.2926937895245,49.22879241947015
142.49786673344954,127.70549934021987
141.96267965371575,112.88917254593973
143.08137946459433,53.52539104344452
142.81321253481937,48.228861911069366
142.29890702831347,65.89077258796749
137.1013925965474,68.85060983232032
137.01031773792636,70.62154246369585
137.73659808680262,68.90162378609385
137.86870150884823,74.48683243260122
137.43801345688686,72.71723827998689
143.70314937014527,71.45453381574437
143.4747539131393,69.45615984712406
143.34864223979886,54.648985378911746
144.94553569323014,74.02033244661492
144.87340057124484,147.32857051269966
140.62397939050723,55.75323395464444
140.58495829261207,71.77516526053827
146.11992957787427,124.796549399424
144.79536751444553,140.1735582545677
145.84707135302526,123.23190774938314
137.82647660017685,99.81732538409766
151.076030220658,132.0276202638405
141.52538130755286,132.51008878484777
140.56187116047732,128.97903475816474
136.39572530173703,48.94651451821387
136.48701815432767,50.91123622083708
140.47812123989476,49.48756347735821
140.6762582200226,49.238133523389344
140.81416757109338,83.38576411824765
140.7494067762307,46.83727370304723
130.42092800360518,48.21323278531583
129.07519083482038,49.941576116929376
130.15477431925464,50.5387891747142
129.39218818477318,55.54636076270335
127.35721978511644,53.502244214536546
128.18189363520642,48.35569501505339
128.48536983789796,47.818301714329436
127.60793972607523,52.36490349142864
128.59662834406384,49.71959971451909
127.51166066129596,48.06300334037435
127.53209039827058,48.31584286521496
127.63429613320066,47.161610353655774
127.64405623243618,50.80226741767972
152.90205555939198,50.434102745280875
127.02066736524297,48.126956816213884
128.51174455526188,53.06757552921006
127.53796359536766,123.16027624481939
127.10750693685799,50.298600056861204
127.35199850476964,48.08559157200174
128.38700404005542,49.83800642343508
136.431639009094,53.34936455109499
119.53365623276919,106.67288748240767
119.18880198797788,110.12040659648649
120.37573604950761,110.66003669049022
119.35611469114696,105.7327922831844
119.62759392456071,112.23378371486443
118.88931312553716,108.31826109486403
119.15052242477235,53.547796612742104
119.69711316007032,103.42466142168956
119.09878562860148,106.05378871450289
119.00124533417727,60.75563596859883
118.86007923039449,103.68038019183722
119.6655655671107,101.91798064548603
120.43562384295028,62.093175231131845
118.78204515900711,94.63090619368202
118.88282822201069,77.80209861927148
119.6462055067464,77.89738135821905
148.56286169213118,140.0161861932847
148.93508390068885,141.0818409285617
148.8051417039938,143.20985534360616
149.23375653144174,141.81847736359347
148.1921757042918,140.23031539852985
149.12993176056975,141.1911086610593
144.7530548333343,81.389805707651
144.06710409612006,128.35056100931385
144.45897289201054,79.66090279034445
145.00047665660938,82.19158162622408
145.17878053009957,71.76161577831203
147.4794893851187,117.64898801543406
147.8679139840235,119.0641682765808
148.42190967032852,117.82238766705487
145.15892369548405,70.78636844403194
143.84076635036598,56.392540421276
143.74239242210658,56.18193175951248
144.18446126477693,71.00985501671997
143.8095837730858,58.83043993966845
146.5343872792356,47.373094481613045
146.36232325067584,49.05792884927577
145.70841487896837,47.200166296850725
146.1258569305585,70.51678893397438
142.42495052446287,49.0956508212573
142.54539943664102,55.726214119621645
141.96843867440765,49.51325412649801
141.4962312475852,50.698063681609625
142.57148968208313,136.89245607551103
132.61589601139872,52.516003514117756
132.3258657757988,158.31022488828276
130.46828440389743,49.167755705219385
129.44094205628573,51.53126121144855
132.69445896479058,51.36068961157205
118.98607163951344,54.56179248908484
119.09166776485729,114.95451951629191
133.81970047091414,58.854007863581856
134.0294483741405,47.66235579377949
144.62108309223285,70.14650022226358
143.88474263278644,74.07930616231232
144.7570883036572,149.9070023182345
142.71815674072968,74.66462419518683
142.64321161367334,73.90529318506678
143.5990241426869,106.66700573147736
144.044222095865,80.56129561836089
137.60731037249377,70.5149253093483
138.31093125035707,69.05326475334739
137.86081846723667,71.62898324523779
137.37276862534011,68.71167227775027
140.07645310927282,48.82209285945103
135.63362475371827,47.75649793073111
121.93994766571463,109.03970870105908
123.05158743046469,117.61836054439281
122.83111971070504,66.63717824617767
122.46005561085994,82.24049999789793
121.96669687803077,81.6703523987003
123.3509435659918,101.12785846815453
122.05779407598202,119.80915920566686
123.34104597458757,119.59039887824123
121.86413390448884,101.1714858249314
123.18626713519728,109.44677102309002
123.24512017846266,109.84447350577614
129.08209096104994,61.61585332663086
129.2247959497967,61.41316143990085
130.06389020425217,118.98148963604868
130.32359999635003,119.39629706195637
129.71173522530486,120.19979474851223
129.25735077780348,119.4135330774837
128.48334695337152,49.57748249078172
137.37266589605258,57.94795514521087
138.93217427578486,58.47485963735105
138.73109929233846,67.34422854431514
138.6209589995203,66.27165532632642
138.21584999195375,120.94308158502125
137.5209464034842,129.458790173351
130.84425393047565,57.700843331015626
141.53093445562834,60.303120684722515
141.5039911471821,57.61940265136768
140.71763962878524,103.93853470264675
140.98525361460048,125.43839032390532
150.3532566630342,48.17230586421574
140.40427885060313,46.868325060541515
140.25189977212332,46.834193167748296
139.69635418759455,120.49177666508908
139.6362572524153,46.614332222124276
139.6577552759937,62.1157414101107
142.68744626537017,57.05771594188362
142.41610971590356,120.9969063187672
140.17400741636828,66.3212317708998
111.7030951139357,52.11285894006671
132.21810132039775,52.55383129804824
133.73816014273885,86.97568818608778
132.69671608822614,68.81745960826699
133.6791246888862,114.47724161402027
133.4020246888546,88.14623418601067
132.29767109576997,70.33332170486904
132.4705133302452,64.30933343722344
133.5389627663671,66.83920832405
132.92396736583777,65.27558844512859
132.4587261635264,51.199179493601626
132.16793898435472,56.39502347496783
133.59483624178387,65.20164231339272
113.49320998554077,58.21751534110177
132.2780627733747,66.90124241588525
131.63711946630818,53.80519078663065
130.14182120298435,52.254800626144515
130.14130232357942,55.56372229471968
130.35038005681758,52.32847835243595
131.77531812062853,55.65108923117635
131.77713029224546,95.19351140828226
130.0706955268241,96.35759257167564
129.49210292557035,106.36785055231417
133.8277534636637,71.35192207147242
133.765226193714,127.66399592296156
129.4512404615501,116.71766169746643
130.07204931153223,124.09921187292097
125.85689390923932,116.46966654655895
125.95351762947291,116.81182031832056
152.30181038765556,47.758649082678986
125.5946955981378,48.9929423291092
118.76407058258452,48.01055152132563
131.32689869929538,145.21835650281488
134.51441205193214,116.8362341393195
132.58137013541085,121.73902127256282
132.0201974971976,120.67610905292328
132.32749689662543,116.17241977329324
129.7118629637928,119.38227531799801
129.23812397844893,127.95807061925332
143.07598392371423,133.22337595434476
142.69558722783725,143.31368279429506
142.53463071147652,115.71072753442012
127.13201884184757,122.78352153346707
128.14533684755182,122.50221653510111
129.21041696964167,99.89508666920894
129.58946395180004,122.63897659292095
118.88237865148224,59.11590651196743
143.86562062172044,142.16446818202914
119.91449641132712,117.46725187991971
119.53568518673546,117.53978444856295
120.22554664505991,116.25981439618016
124.20442125797496,113.76360105785564
128.91671895906828,74.19095896735456
129.09045560909414,113.92687609387868
128.44947762205493,116.62344915111318
122.6959545748732,57.89793595641813
121.89874548251983,50.07321154799902
119.70847256389783,55.30609660584082
119.82857391681434,59.3967717736535
139.69468729165217,63.00629704321228
139.09902264002727,137.4759369233773
141.94852582816054,52.72863779458879
141.92883121279465,64.35497602592109
142.46179807741385,47.709075191007706
141.59611640328998,49.72290873653552
141.47357971559887,47.192209361164835
133.774563365681,130.03022697649868
134.79080236566244,129.2200355657358
133.37660183233135,130.89621056264897
133.47387626846435,130.173336470116
130.2500006057753,124.17908554987665
130.32496811286111,127.22245673705798
130.28155192754318,127.18239293506664
129.76339151500773,123.98783239330652
129.60106072319564,49.18306668056364
129.50795495038093,64.97060390288249
128.38625081110175,65.26974360896651
129.54564961982638,121.62638750717595
128.40200669256026,110.74795970874217
128.18558025716456,122.25517365849414
129.1567159920941,128.22998069399742
128.46018558691623,66.07565587196842
140.91731706215447,69.78287204370025
141.36434214142807,134.29743980825154
141.9915435656301,134.59717225648603
134.84290460574886,67.12283796327779
135.1641985385973,132.49238326278982
134.44986763499276,133.26426031940042
134.75384811311474,134.71001016762665
130.57468848886347,106.31059875533064
130.11179178437573,103.36221682184163
129.5704288889936,128.5294454794542
143.5862991110776,106.31817027756559
136.5038705876713,128.93132700464736
137.16441217136855,128.01287615643537
137.29536369813556,128.9454216214301
137.65387052134275,126.72663928442574
128.41933441414292,121.66243645241168
127.30675431528705,122.46742499604257
127.29756960517703,128.19106019683073
128.29232466091776,123.64404538767931
133.478418548911,128.37659300995756
132.41028880227927,116.05793427091656
116.09303491076649,54.28432968657931
116.74817336305732,55.8506834192301
122.23500946045489,49.34106369357301
121.97381829059968,61.04922804685706
123.47553100835479,81.07182143185715
122.10273777582255,55.07664818049275
122.364965040601,58.0629356550756
145.91105432717393,93.61262545925658
146.28177133857673,93.70507168971224
145.73477909960087,87.10822838644602
146.0383436659655,138.64223741405448
145.74945028766697,138.8109523168862
146.5181530462831,138.91295364536822
146.20848588192334,138.43742704788235
146.6756804644229,135.54435424936335
146.0177654775722,145.96895350281068
145.93863782191104,134.79756470226096
146.8473790143287,135.52945386375978
146.89507685859937,85.96517748050343
146.81846580625682,86.83887790642063
146.72707579899583,120.21187877199006
146.800102994023,136.63975062533612
147.0730041260909,136.82572783375312
146.23072336918662,83.49105889118121
146.91924314514773,119.70243555669478
146.21743605860385,92.48317227063318
146.1224720117949,138.7959824603594
146.77943271118176,92.15139000439879
146.1538053379604,84.26897708895106
145.98885337428837,78.51413792219476
146.0194896143636,78.60780635638261
147.04407528731375,77.98548442341033
151.88020027757318,129.33683516236496
151.9684424204692,129.2062618810325
152.97850766048805,130.4604472762699
153.2402266271519,129.56100513715532
153.148910079698,152.19414919037214
152.2069445243727,150.39136547730087
151.98228437428352,71.11394202681342
153.40166094539242,123.46240497105858
152.15607297278984,135.35532869158973
152.31555850874892,111.68581098213234
152.5186796802686,99.17490614125059
153.42475418389043,128.0672598758647
153.21725251647428,109.53459359996566
152.5303107429223,108.95564473644949
152.71960030685113,98.4190997860527
152.140340374565,99.32993484894676
139.17247972965558,124.38127176082489
128.44037294746855,69.42638025550573
128.6624941861103,56.324763715185604
128.321438907088,78.10284067836785
127.15281333801157,79.09103409202136
138.9886547639054,112.76383551740811
137.3158353730036,130.35810012784512
138.65584916849312,114.42265088963222
137.6298600883413,114.0630163434815
138.02237309507615,112.5631509040634
138.49688972330694,132.22516393896333
138.23833219573575,131.8718216023419
137.54194850557988,106.10607473581746
138.17015501354422,105.50516759511518
137.43352252324934,105.6823100416434
138.04470311179747,105.3333524072516
137.89414670689888,103.40666012168387
138.9707996547914,130.36723343976553
128.281925064655,133.02483692519453
138.75581696589796,131.00185310130686
137.52671730334575,128.79173948785584
137.3958642028504,128.3728544658284
143.0385298277534,134.09468473765074
141.904998236912,133.35335050072078
142.62503896027746,126.61226757793752
141.87700966559976,125.67887958575557
141.5371141504831,121.89160200499256
141.53137282634293,129.1436439444721
141.7908241066653,132.25585725343296
142.95527914064095,69.93622053411171
142.24285300649515,131.92585444005567
142.1140101772078,136.67500766482544
142.30184651277307,127.95080546510489
141.6842687705958,139.45872521028528
141.99066381919093,130.50020138100953
141.5124441914657,119.09492284946154
136.189241755275,120.61585929457053
135.9398718825206,119.8307746456649
136.28959012417812,121.14149420772756
136.89348726303055,119.73070604323057
136.69769632494234,135.51022616082838
135.58989092395976,126.81144236640802
