baseline value,histogram_min
147.97485571497518,115.01536986443864
148.37565829200318,114.75230149676838
139.93782656822174,52.21697745894985
124.97538040637879,114.14052092953852
124.94995049415965,113.96104784722077
123.08836443967982,112.60374357443648
123.07135580007052,113.15912730994314
122.78856848077126,117.11382457823012
123.16832531188267,116.19232783891465
122.85792394281822,116.01427107762854
122.94157958060151,114.79069769411619
122.83984176504707,115.99393288190366
122.04254571773613,67.00285895757733
121.98084600875258,82.92721209819257
121.07434893872724,85.96054476865653
133.63886057629765,53.74627499577617
134.24346758884977,53.81904543817172
133.89356764504788,53.86591403915029
134.66091189359804,68.19797582578555
115.69552255296024,90.90105554711926
116.06801211508804,55.41993121155617
115.91914660937337,113.8911817485521
118.85828826613863,76.79356735012357
118.9562461839675,76.90626872391653
119.02222742516706,76.99434254798128
119.48261726008488,58.279648348946104
119.02249118004181,58.21779343230786
118.82554077686234,68.8042538670128
118.978402293409,87.92916033530948
121.02731694554333,59.07141964486472
119.93396509424036,70.91407412808515
138.04007915194634,52.083239004826225
131.17271291691668,57.90854080939711
132.20411026069686,50.940549914217016
131.71589053207364,52.03684689527473
131.98859637217197,52.93421056677803
132.3409506881165,61.900992528070425
137.93132007529735,128.9892624474856
137.954068218795,129.05067599340364
138.12131907587323,119.11861371626442
138.1113057716391,81.13472995387434
144.02613727414138,134.4287684337436
143.4119890089047,139.76505600237908
143.9704047085233,138.2992934221887
149.96979331508552,148.0329719032102
149.9115973856881,146.98943986134074
150.04462647684258,147.21974682410936
144.99805541241463,139.92296720698582
144.51640826630765,145.15743636660955
120.08650981290872,56.177363132369564
120.04556295309872,56.03318310126281
120.28252840416198,102.8157704664785
120.01215197624335,108.95569497114519
119.98632342005772,112.08241963766113
120.42170839271078,108.50569315212775
119.90198296145384,115.06814558016174
120.31914729391362,57.84230399213218
120.01425568286412,62.108199476534715
123.95054568490033,89.9872535352832
123.98405155841031,110.87465587768345
124.86541013419225,82.07483333513115
125.1283780909676,124.97712080459182
124.98657808814818,56.926973869178994
124.9238017335318,68.00915460608788
126.92214106286706,62.23536888266572
126.99010177968636,112.95690044999799
126.98687135131844,61.952902149800245
126.95548151265632,61.899304538215766
127.0532134045417,62.8995494452928
126.73078341409823,63.955961834311886
128.8628425971034,68.00194705844807
129.10418200031984,120.08571446091334
128.91215693398487,52.02427853494426
128.9241188662521,119.99134127438201
129.23723027843522,122.07358123817602
128.8996799544804,119.53194073805822
127.20476143949597,63.82428857174464
126.93632656154853,64.18702000155717
127.10114331959693,64.14505719304131
122.95229530591872,49.96218375519626
122.99416426097092,81.0159417703982
123.29043147301132,62.759147248536614
122.9353644775131,81.00455592468624
123.12011620015655,62.9838862423031
123.21008772470975,63.223415477215944
120.99068231761483,61.989142131889395
120.92685957025856,117.15070715372099
120.8477198689191,117.13503132477354
124.90774410100973,111.81171895398036
125.44528382504876,115.26712161106329
125.044551200268,119.91722984769463
125.05576041169358,52.12239944554808
125.36588973568682,109.04377832654289
123.13371936078886,50.03632173738311
122.867025588918,88.87505747937107
127.99812256840954,59.9810344764139
128.1747800319844,59.92655706326259
151.06902907633716,141.00452659553625
150.91845100512776,141.1270385125678
150.69658345019204,140.93739108617143
148.20690642976174,139.10081853927488
130.01653872329663,71.93808507817093
130.16765254617943,65.09749559198933
129.5902607274035,113.53844296886628
130.14143228108856,113.8360698165065
127.09101939552673,66.98956838551439
126.96860074547817,57.5095235845764
126.84697889746371,52.803871441500675
127.07284235490101,52.862960878678656
127.09183976906331,60.98019740346054
127.27755406401832,106.90572021485436
127.05455364621811,106.95479773982693
127.21866352587385,107.14066180168551
127.15048284335697,107.03072430333867
127.21414047509205,114.08334863310894
127.99361583125682,118.6089810025905
124.0373501873053,62.93630157295874
124.15322156660854,60.07047977156183
126.0150937619557,118.11712892356005
125.91557779176193,62.906524074159094
123.7607645365242,106.11908997811372
124.39068812252874,110.16957919322934
122.92111322506682,57.78702523300693
122.80982904364971,66.32939150451746
122.74986097451057,58.86844017859169
122.86523152008881,65.99106182402005
122.85143644342754,58.70821165417848
122.88579830880175,115.97031432138358
122.71767412212841,116.17867653216983
120.06667545827659,52.96496283646389
120.39072051752257,55.167669193699666
117.86883860554367,52.21308947941179
132.97470690630388,95.05250183081988
132.9620034847002,121.3049422235307
127.98605989767739,111.39618667234303
142.81057954474807,128.81113617881942
142.86140037756877,131.03864150339845
143.81944052868786,125.20378796024794
144.02755808922345,124.84789282392121
144.10073420872362,143.86284702082298
144.11793331838498,129.00133629585287
141.98299415841268,71.16123711306504
142.0916215020735,56.07366979427167
142.11998117259012,55.95507879666624
146.14112122569202,73.90997825719444
145.9566327117551,73.7123178312923
147.86496017990154,138.95477922622118
148.38779233205884,144.99124171972204
148.2559455624111,138.96252934648342
147.99161983846037,139.1247931647049
144.0883135785996,136.0407375678393
144.03400592483413,137.22322400431258
143.76201485088433,132.79042197537487
144.63057207600446,130.90370998981442
144.88487820774736,128.71774066169627
145.12155883475384,130.89682973930957
145.19711303868914,129.33410304101767
132.02961528691927,126.0077003104281
141.01752251276346,68.9401767473505
141.02898832258097,138.04071854193924
145.9981384879248,117.060943021015
146.12595150334676,134.97563136872566
145.88975725202218,133.0371818330443
146.1451133922054,119.6186346094837
145.87161553915143,119.87863329883027
145.8710032057378,136.46627684512202
149.9521801805112,130.8864806976291
150.08884769952246,147.06602665001645
144.00724451656777,131.0532984585936
150.09924540813893,147.03808278888525
149.98697054178905,139.06160532635764
149.77057465094464,127.81764543475347
134.84230490697635,67.32497194944678
134.97079258724392,70.61114692187827
134.97913711822784,71.35195219144674
135.20966136685269,65.90213304157784
143.9208751014226,70.9415095514608
143.9088603090524,136.069723555813
146.04583623555757,140.07533459096024
145.71408041117138,137.05065012753101
146.41448672813488,137.01750271768302
145.80038574809578,136.93789053225558
146.3344284110403,136.89020585430407
143.88447875283876,71.0905107595967
144.09663461535305,71.10784806219095
146.0080415512132,136.90565386663096
137.0955804299235,67.73241425484802
137.19750208307983,131.00301607337303
137.0551740313757,132.91766495973414
132.97797120644796,130.9290302292899
132.70657907610516,131.44801545164157
132.69746280181656,131.14623335353062
133.00975220517665,130.99684741808028
138.92751064680226,66.14777294838586
138.73636450915205,127.73289405853369
139.10422231069907,133.06692129009963
139.06289217126167,132.98585649131596
138.86062786075905,128.3596602516745
140.87975473517082,132.9766883342328
140.94093770223947,135.83729916319507
141.0381123786915,136.19890362510367
140.20387341587625,136.0095435655497
140.23420793230508,136.22855563826815
139.87422497766582,128.99166007310856
140.72818160480122,121.39554344463055
140.07831597781768,64.02145544995408
129.95055325923704,94.53798870596395
129.86974990410113,59.9009221677065
133.49282590938856,67.93941160708972
132.81740923717422,67.6372224991965
132.95484251240964,128.9446924961472
133.17681280197775,129.002196477099
135.29800263398286,116.08679128164462
135.0298559834626,132.1527835297491
134.8410096844882,132.03967779735694
135.13847710078008,107.93882716020532
134.9135319017985,132.8597255376288
134.74366064796678,116.17897028518155
132.93718263382286,127.64399200678872
138.21082234710516,117.87851518464815
138.30337573170158,128.1689554953668
137.872182074105,103.07150646483561
138.25645667328092,102.9941669683108
138.04838539490578,116.90816741123152
138.1469796464951,103.13674924703696
141.0060763064899,120.88279328911558
141.09865091413303,57.018303556464396
141.17751792846835,58.231688935398495
141.10907406208125,120.9708286941906
140.64367613277682,120.83041381614
140.8871551754696,57.86303303071513
129.00788111009527,65.00613310338333
131.32609774008756,64.69892554748942
131.0094338353825,124.8070369137421
132.89594512251495,125.19504200397728
129.1672423621186,60.8076144079797
128.95221500799175,98.87525621286906
128.95467130918564,92.90151367771078
128.81632373704457,55.307267420474595
129.1492436548044,55.13278097989405
129.25777995181417,55.02985277402643
143.39469068325326,120.1505276654023
142.8428688382749,137.1822843065548
143.0378572174385,67.99963261898034
143.29436274277788,68.33293926224151
143.06195114017459,120.02762564316271
142.94044468316307,67.90612994472863
148.14072460294156,141.0299133974368
148.30758268362177,144.84718358744874
150.27856772701102,52.40355164699071
149.97611117863573,150.95484783902197
149.93099729156006,60.72261397874442
151.34218230782744,153.76823220568423
150.94129668097463,153.99205641947748
150.35555695030942,51.0448177480243
150.06232052723573,50.89114290048281
150.08032808675108,145.45314020035943
149.89415410623573,145.96029202631408
150.28739596708508,123.3307362663963
149.97221752059335,146.1039404752437
146.87145873207024,74.15920837076929
147.18117323383854,138.88413943797033
146.9777570374469,143.8781001556967
146.79411051828237,74.5317785013131
135.0697588482845,70.07439762044257
134.7915396643688,130.92931015664902
134.82706706150404,133.31050034924803
136.92859234111057,134.77950003097814
136.83922526291315,134.82884798526817
136.77076309610848,124.89432451571805
137.16259548222644,133.99226095184014
143.0795048150186,119.92081576359125
143.04292598416077,72.92396240803374
142.89307218954562,128.9344386389514
142.8854227759464,128.82721660137466
155.8890379498077,141.03825749447884
155.59272246234065,102.13147077461554
119.98241726407672,68.04369469072512
120.94712191578603,101.90779170380227
120.40504591191828,67.71030966452527
120.82570833290983,68.06437721944856
125.09353907219571,98.07139866348803
124.8207980778794,67.91608271837461
125.1716445310567,117.79904679446162
151.03153963159093,50.021504175597045
150.8223201130444,50.070326970935014
150.58727943932718,49.86455335875313
151.01097979797032,49.92237905559725
151.07391654630263,51.118212075059205
150.59273375974493,51.19531905645757
142.01823144167423,52.28196108640307
142.2517957703353,51.63792593513797
144.11696223108558,57.082246864526766
144.03488146729472,139.67600929333025
144.01340683733235,141.07509980049522
142.0999572051478,135.916285544949
142.23939238504582,137.23191064255022
142.23632604219665,135.66295352377787
135.22917569412365,69.92236199708445
135.18747157957029,70.17464141002326
135.0400192807391,112.96895757656242
134.99590955144257,70.17531206431067
127.10305708218405,59.84837310400035
133.1496833306384,124.87704773555558
132.72912316478872,124.90393778587855
133.0320910453955,125.03041015170011
130.90480663340975,52.224189521222485
141.1075439316574,69.79075279328107
141.25180557993335,70.13203915943033
141.22556834812445,68.72263467058954
119.98657565314738,106.06306106496999
119.85946174290322,114.09400195942744
119.91871722448239,105.7753838564067
120.01675799623494,59.02251335620546
120.13519009638748,70.99223350737181
143.26043681283247,74.04735572724236
143.9258631911889,131.7595020053464
143.72952170919794,131.86024848895306
144.2315743520129,131.78548277093194
151.07748615428773,129.94728317584378
150.8869650454236,130.24059061497405
150.39075677240962,147.5106485843209
149.99210463391668,130.11414972180015
150.21555543471936,123.86112374174843
149.9736216436235,136.40207976695427
150.1128788032326,140.0285045541613
145.03834987009296,70.17437582971584
144.98614011240844,135.13801035195888
144.93208583707516,110.78573598172427
145.23784370071266,110.84471493642307
140.03190550116986,79.03388657827225
140.09486777423083,84.04455238982759
139.1942614734497,126.98363247762315
139.0565275285178,54.966233331339
142.90039721937623,74.26876123877527
143.50069181931443,137.0425275451918
126.98933207552577,61.79302351703632
126.97666150437948,61.98194732741073
127.2912797035092,79.51414946445523
127.01521129896932,62.1930248988985
120.28374941045467,55.015371137984424
119.78152824115442,50.11327086996847
119.89383552301986,53.0620442991139
119.91917714846157,53.03532322028035
127.04508357250381,61.03627029042316
126.84027853356453,60.92758694117354
130.0037163251546,50.13488681466824
130.13579064386565,50.249167458047125
130.02969011026343,49.82414201506995
130.335347625186,50.05032183818343
130.8759885175682,51.410210245376064
131.08699733678037,52.99152785446809
130.15095729054897,53.67788986538726
130.05510776548158,52.07324112261841
128.49013523583562,58.993765235401895
128.1067805975987,59.05876122988383
156.86744076206872,153.16619452346188
157.48941225828128,152.5879376632049
156.98354072147083,153.04241531620616
156.84713743962607,154.09473196093558
154.05750437885604,123.01996139822872
154.1207268419074,141.31722417563884
153.97248481998852,139.98821613612972
154.16683498906144,152.9806532526281
130.21685932951428,71.00700175940266
129.73756596954217,71.20507273543453
130.36657863695615,75.92563369848678
129.8876584717562,70.48780679464325
126.15252985487062,66.11805087486387
126.19673686768193,50.823237336096895
125.83268423856977,66.09079073636971
125.83751359446008,119.88227615943428
158.01633951153556,151.01416684273272
158.2183211921975,153.07207334680544
158.30186010552035,157.97278622026695
157.9101926505374,151.17467861705683
141.9568616106915,50.82186367003635
142.06877371353022,127.0654285087972
142.16783583703884,112.0635692646757
142.03657435000258,55.960831982830385
142.41715471098794,50.861019797740724
141.9654747598386,67.95165977861386
136.89583950007193,69.70925828375877
136.69926633129992,71.20033102832762
136.86404603702272,71.22954312176775
137.69472128004762,74.13194471513852
137.9891393796521,73.9693440833225
142.82090283181145,71.98694827843741
142.88510917830266,71.90515519639176
142.88450211588554,55.92971444011047
145.03462441528436,74.10565197546823
145.16586682077806,145.12964545561886
139.8750782863111,56.76227885972327
139.98602613437896,72.48714095111653
145.06577841505953,123.77047294677071
144.85994641946235,139.011028280325
144.72242379664948,122.71211423225265
138.10968167999133,99.7371651249023
140.93419684812113,129.78106164936088
140.98858002775847,133.2299493774666
141.11258543608977,127.82393857781528
136.22328710806897,52.629452948451785
135.88999468354083,51.96669663009962
139.66351362641865,49.881050187111576
140.09486377255547,50.140681554618006
139.57877672712866,50.40681100181616
139.59918891348335,49.472237227215025
130.17765488745118,51.04728213819169
130.03350633140732,50.97256765955298
130.0696081731937,51.27981171124364
129.9796387568096,57.885590592832
127.9748566063047,55.25150408342737
128.033534976617,50.24689067129087
127.92874062476245,50.19961282709672
128.00387660858047,53.93235231848497
128.03537672111042,51.05416338110269
128.1585542958794,49.898310588338916
128.07140438639192,50.92171233334253
127.77244880068142,49.89073580627464
128.09259550010646,53.02022233033154
128.00349300212966,51.091353800764985
128.13275763317637,50.98281891845952
127.87323717720628,52.66137005655877
128.02699477080102,51.986983984840414
127.92315661216193,52.14664139569292
127.97552035412124,50.86951845532164
128.0185512531809,51.07572291000249
135.76073873529535,54.15886014903274
120.25385506188258,104.92409178675476
119.81904141193907,108.5513534273282
120.09216658587316,111.83408318238911
120.6038640925067,105.8945012898915
119.76713060782538,111.94375877220993
120.04755408242397,108.95113825497486
119.50783755242524,54.46245837067336
120.0967664400697,101.91256997363314
120.08326748126545,105.9791407462711
120.00050680922072,61.96513379436278
119.97466901428929,102.88788579105476
119.67609199520605,103.17869335771327
119.9968289882595,61.94152313598019
119.88898578365882,96.26568409591026
120.26130238248037,78.26284234235054
119.72808411482366,78.01091554576435
147.81293105786568,139.91910389440093
148.20057498350954,140.1614869754168
147.9859559224526,141.87373206596934
148.0515004482534,139.80208829114102
148.4446905111619,140.47662087990386
147.8666637173633,140.15208418543054
143.72176879841797,82.05704828134304
143.973278890916,126.03668089534884
144.30119222303853,82.04526707106484
144.23346608318036,82.08158828637657
143.82840853306297,72.2997372317699
146.9898015017891,115.86197136564253
146.81288786323262,120.06017179597204
148.569375418681,115.40533529895208
144.05152582353725,71.06426790822515
144.0023345515139,57.11799612994996
143.6684749400362,56.37792566133057
144.0591395268443,70.6642344438144
143.0863429906343,59.999631314140764
145.8835682058152,49.88047746093931
145.63563646898956,49.31693329275347
146.00257659450097,49.88801052542805
145.54181531831406,72.84377528864157
142.15904045454766,49.949523159970575
142.0545105794375,57.057724430049134
141.9546053094667,50.80239282224493
142.09000048893822,51.2785778117259
141.92531630774766,137.21976023605035
132.99271508531723,54.032337365224606
133.110657912115,54.17475145702406
130.25238592278004,51.99562213930528
129.98080742492863,52.18017634328876
131.94753631670065,51.898210413493885
120.0072546911809,57.06407841242248
120.01737597649623,116.08653210372137
133.85160594929798,60.0739842723174
134.06201352638223,49.64473614507278
143.9541169696251,70.41531133380225
144.0314323132341,74.18106880939338
143.88651505539116,147.80130229812642
143.12368601973057,73.81321797345053
143.05114624414824,74.02315621829074
142.9298535517145,106.03497347629619
143.2120287242025,79.943333035471
137.96046267419806,71.28686227652695
137.95026933056423,71.08080621391
137.96870139342636,70.99603394192287
138.11725867700707,70.22968454488596
135.8835908062116,51.18367589129101
135.3824633945803,50.62068331494581
122.86115423604996,108.13170885544848
123.12047650545144,117.95498697549596
122.7699330950362,84.15842663778386
123.21254761147469,83.56499362626232
122.84172737679837,84.20365094347189
123.11081442020343,101.16074714997816
123.1279625367545,120.11781971761535
122.81018834899716,119.83196718629124
122.86040805102976,99.7276020950923
123.2392937899005,110.12756227144358
123.01869778772384,109.5793757096398
130.0254166142821,61.9696077757936
129.93718311821564,61.92977021659176
129.80691872899598,119.76114780568673
130.0375361781843,120.05032162626689
130.10707696480966,119.02095363989714
129.91361419117285,119.69497769123726
127.82367574055309,52.06767907541527
138.0138167144741,60.20989829925441
137.95326201210239,59.98664150537706
137.7881594909984,68.90285743424197
138.01668460614644,69.18457443172535
138.38793564554098,120.91604931951547
137.85671788112265,128.8343862169571
137.97799136116328,59.90738522634944
141.3716062952073,59.990924094806154
141.01645793318963,60.071592653499685
140.58356378227523,102.54026529481577
141.00335569210435,125.07273919227951
139.9827992980898,49.9227789502374
140.0118388743593,50.005424225230286
139.61052622131328,49.80113742273811
139.95053193149403,119.91705808158157
140.06064259153464,49.88675630843123
139.5977617649099,62.073869361548
142.02953182197214,57.7958027874159
141.7915182202209,120.20875104648299
139.62614695877747,66.08150786356957
132.41250379437196,54.44714568615741
131.5111004982318,54.20592601356622
133.13828207152602,87.86542691534254
132.93152663795462,70.91772211649588
132.73938050568876,113.19005412153726
133.2165085343271,87.84122574494344
133.0975555089203,70.92110237642844
133.07711854198618,67.24968154293404
133.04844240214598,67.02802902649451
132.93380248314645,68.25220026693127
132.8165247849589,53.03963654000901
133.22755677464536,58.861039771075745
133.14431372092258,67.97260326443862
132.63989569386518,59.282657838671476
133.1005493363365,67.96103506558451
131.0164158095708,53.982079598128216
130.98230148768954,54.163273336987196
130.2895454105211,57.10926126740343
130.49498516045696,54.123212305882056
131.2408669701988,56.090711927480704
131.286190490692,95.549903897729
129.6107606282797,96.22899494231521
129.97458351084904,107.28837409755947
132.89009188315657,72.05703195473478
133.00112708087835,126.0533933277601
130.49031257990995,115.40294790973789
130.14194134103136,123.95349168219819
125.93398108970779,115.93544825788743
126.02256328266024,116.16416298968517
125.66290506796881,50.040002172871695
125.91598628495954,50.09543257925823
120.41456764456058,50.21484175966729
132.63881842331133,115.06368150652361
131.7960439996302,114.76249684579597
131.94295085387824,119.95603688510555
132.25917477031987,121.20594464829682
131.91771758317353,115.12440346172914
129.23579031273584,118.16904787725356
129.02339210238364,126.97435761438172
142.98990901685582,130.87767451148602
142.84048781044268,142.06074746683308
141.92133520777045,115.98895627488474
128.14876290381352,120.94363543678692
127.96376849461213,121.00244139388602
128.92211343251793,101.08644439863207
129.1549987540216,120.56155576085277
120.1618020742764,60.10482155672842
120.59122356636752,59.727548537104475
120.07723242481639,115.9322124025725
119.7067716321445,115.86065852954415
119.9413902877067,115.90652507561174
123.86070955375698,114.8163292973641
129.02555906786841,75.07603841027505
129.36190654285943,115.38281983427017
129.02195100389193,115.1304108186332
123.32837881607998,58.09617227652574
122.91892605502008,51.143047403092524
120.03002073077167,58.10301455254039
120.12344256185838,59.908587982890246
139.00602924312383,64.94955257167665
139.2320331920116,138.25724104841356
141.99644354128398,53.01230004764545
142.4737795230605,53.022039949962874
142.13606536089668,49.904425719748545
142.01287096358317,49.95688668027197
141.83636643699967,50.0142962445164
133.94622401508468,128.15019061181877
133.8182140872489,129.12839202092405
134.46919570626895,129.97950000577464
133.53861048356066,127.85421366844481
130.00821301752123,124.98324575802383
130.29689465847713,125.1895723997463
129.61432541448534,125.21459089457437
130.03042240570295,125.03800929434027
129.09182907834105,52.08429700282516
129.0458682394763,65.9151231029561
129.03729729079035,65.19874278582064
129.00231589251922,121.96344628923298
129.294608759547,111.0746193505079
128.7540657382218,121.22820279211278
128.9327026042653,126.91503504747507
129.1740105778203,66.14595393600922
140.9929389652935,69.83268426143769
140.92296028242333,134.0240922991163
141.12262686271046,135.4852870287754
135.0455331478667,66.95806773397146
135.24388229485243,133.22127780705148
134.17408870651653,132.7464921079139
134.33425330384736,132.67307665383365
130.50171814231638,105.10776047207474
130.08840905851864,104.73232878810259
129.73451230720283,126.56453798663142
129.94326864811214,105.55672103865889
137.12782145846748,126.83012669799534
137.01775583040532,126.8571897950892
136.92225631585166,127.21793581073828
137.04909861343273,127.04142433197991
128.0789254175196,122.0367021736151
128.04296135407927,122.0191711546819
127.96071219668295,127.14596120041647
128.2656070626057,121.9901044874271
132.70550445990656,126.91325564377553
133.40433975570508,114.98469152954192
117.04380409907851,56.00518206476494
117.25019048268095,56.1263308478521
123.08042816709694,50.229490472380505
123.1174943891269,63.04926706922595
123.08305409432779,80.82670007590484
122.8459887446368,58.03513384609549
122.67589033487243,58.17280687188562
146.2517647491041,93.00829751901176
146.16798831244463,93.24277661123368
145.98391940632214,85.93375536757635
146.06265974011978,136.86448916909754
146.17818722443062,137.77809907110418
146.128376115207,137.04041180496668
145.84661649307353,136.98493501776292
145.74893897603445,133.90817263266064
145.82380230330637,144.88766846094276
145.87270410598123,134.10332814677616
146.08507627264092,134.0674265264974
146.17026953702887,86.06919174897276
146.04399163044621,85.91882335667205
145.98684098849358,120.17446734050968
146.13508814140465,135.74305216960062
145.90790643823416,135.88719114749802
145.61075878289464,83.98736190468799
146.0880957328374,118.11915702708302
146.04990343656425,93.25294290245203
145.95173113805748,93.01958307029915
146.02602399899885,93.94478741436755
145.51571037751208,84.28297083983152
146.12515636975303,80.30064874420367
145.8027650502329,80.05599832298513
145.8847568133312,80.23232763129737
152.22326740483558,128.4920148753291
152.13238755583706,128.01030189238193
152.20435386969976,129.059128241217
151.75822506337312,128.87098404845736
151.96726884925843,152.02321751494497
151.8320758788686,149.90565012264258
152.58670567288715,134.1313034872302
152.09898922816703,122.83220170393942
151.90644871299088,136.06009737112868
152.04130504869056,110.35183627736535
151.78272240000322,98.40218281730753
151.88194411743027,125.96506089473593
152.07782438081682,110.00699997248458
151.79779563921213,110.2186324670407
151.90790170160298,98.9655627010553
152.03904335149076,99.17631528754323
151.79024387620237,122.89643671737784
127.98646585925572,69.95905928347086
128.07599574901323,57.021215184829245
128.05809066621129,78.91765557185673
128.18339262301316,78.59108784129063
138.06092669670522,112.95465422993964
138.02263648339934,112.99945218607051
138.1946379335482,112.90288155692878
138.25458375515964,113.04739271718333
137.42173813659477,113.244730130313
137.83689360437702,130.01424326576557
137.85067872308915,129.76089721913266
137.8159569418626,104.85344025219564
137.78374009236322,104.97931514851815
137.4806841521107,104.06406264876357
138.0276166399429,104.99214789965941
138.075607152211,104.98282562715255
138.02487074851808,131.01378432918128
137.7687447178056,130.80096106737835
138.14300228404124,130.95936138735738
138.10528802159297,128.97399297758275
138.00813367102162,129.2605036081994
141.6961953372886,131.96356502709037
142.10873696760638,131.6405013503787
141.7010178324908,125.9936885024053
141.9784421063614,125.97084917030865
142.13284714227177,123.12952134990493
142.7904060779232,127.35571999575387
142.27257039139988,132.88588996191876
142.05915422280822,71.21581940987738
141.9910988353436,130.2497404241783
141.84525938268487,134.97647998947355
142.27344235893898,127.16370065365581
141.9707305559732,140.51038419662564
142.0046447296432,130.01286062388272
142.30874303360363,118.95076364791473
135.97289210932354,119.83098811921326
136.1369286200549,119.96384844725704
135.80216516628104,119.89372436447304
135.80979183158354,119.65244800789748
135.8841848891847,132.8665254929469
135.79105550930686,126.1710794614314
134.8719488078545,119.2688096284697
